Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KLRHO;67.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;67.45;67.08;66.60;66.07;65.65;67.45;68.43;69.67;125.0;1.18
TRENJ;58.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;58.45;58.15;58.20;57.85;57.40;58.45;58.70;59.00;125.0;1.0
AKBNK;70.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;70.51;70.49;69.78;68.99;68.35;71.05;72.52;74.39;120.0;1.0
BIMAS;527.22;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;527.33;527.08;519.43;510.95;504.11;533.12;548.91;568.99;120.0;0.77
CANTE;2.65;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;2.67;2.60;2.48;2.29;2.15;2.77;3.11;3.54;120.0;0.4
DOHOL;18.99;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%65;19.01;18.97;18.27;17.58;17.02;19.39;20.67;22.31;120.0;0.71
GUBRF;295.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;295.29;294.51;286.06;276.97;269.63;300.75;317.68;339.22;120.0;0.59
ISMEN;43.04;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;43.06;43.03;41.96;40.54;39.40;44.24;46.87;50.22;120.0;2.0
KCHOL;190.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;190.42;190.37;181.65;176.18;171.75;190.50;200.70;213.68;120.0;0.67
MAGEN;20.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%64;20.19;20.03;18.74;17.26;16.07;21.12;23.87;27.36;120.0;0.78
MAVI;44.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;44.06;43.93;43.80;43.47;43.21;44.32;44.92;45.69;120.0;0.86
SISE;42.06;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;42.08;42.04;41.77;40.27;39.06;44.20;47.00;50.55;120.0;1.0
TTRAK;639.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;639.05;638.90;634.30;623.35;614.50;652.00;672.40;698.35;120.0;0.5
VESTL;40.68;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;40.69;40.67;40.20;39.10;38.21;41.98;44.03;46.64;120.0;1.0
ENJSA;75.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;75.60;75.41;70.83;67.56;64.93;76.10;82.18;89.91;115.0;1.11
TRALT;24.86;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%36;24.89;24.82;24.76;24.56;24.36;25.00;25.40;25.86;115.0;0.75
ALARK;92.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;92.21;92.19;92.05;;;92.83;93.44;93.88;110.0;1.0
CCOLA;51.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;51.52;51.48;51.05;50.25;;51.68;52.13;52.57;110.0;1.0
ISCTR;15.31;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;15.49;15.30;14.39;13.71;13.16;15.49;16.76;18.38;110.0;18.0
KRDMD;30.48;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;30.49;29.80;29.80;28.69;27.80;31.58;33.64;36.25;110.0;0.01
MPARK;370.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;371.02;369.28;365.50;359.19;350.20;371.81;379.62;392.25;110.0;0.43
PGSUS;258.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%39;258.90;257.18;257.40;252.75;;261.06;263.63;266.19;110.0;1.1
SAHOL;98.05;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;98.12;97.96;94.31;90.82;88.00;99.95;106.45;114.72;110.0;0.78
TCELL;97.96;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;98.02;97.91;96.66;95.74;94.99;98.16;99.88;102.07;110.0;1.17
YKBNK;34.08;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;34.11;34.06;32.45;30.96;29.75;34.86;37.64;41.18;110.0;1.5
ARCLK;142.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%65;142.50;142.06;140.18;135.66;132.00;147.50;155.93;166.66;105.0;0.83
ECILC;63.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;63.22;63.16;61.26;57.94;54.62;65.36;72.00;79.65;105.0;0.5
EKGYO;21.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;21.05;21.03;19.86;18.55;17.49;21.98;24.42;27.52;105.0;1.0
ENKAI;72.37;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;72.41;72.30;71.73;69.65;67.98;75.09;78.96;83.88;105.0;0.53
GARAN;148.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;148.96;148.71;142.82;135.59;129.75;154.50;167.96;185.09;105.0;1.78
SKBNK;7.57;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;7.78;7.56;7.51;7.30;7.09;7.78;8.20;8.69;105.0;21.0
THYAO;340.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%68;340.36;339.48;327.01;317.29;309.44;342.72;360.82;383.86;105.0;0.7
ULKER;118.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;118.62;118.57;116.29;114.10;111.91;119.01;123.40;128.46;105.0;0.67
ODAS;6.45;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;6.46;6.44;6.27;6.00;5.79;6.71;7.21;7.85;100.0;1.0
REEDR;10.56;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%44;10.60;10.51;10.51;10.35;10.18;10.72;11.06;11.45;100.0;0.8
TUREX;9.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%80;13.67;9.12;9.12;3.88;;13.67;16.48;18.75;100.0;44.5
AEFES;17.51;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;17.54;17.47;17.30;16.79;16.37;18.13;19.09;20.31;95.0;0.75
BTCIM;4.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;4.20;3.99;3.99;3.75;3.43;4.20;4.33;4.44;95.0;0.4
DOAS;196.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;196.34;195.78;193.92;190.65;187.38;197.96;204.50;212.03;95.0;1.55
EREGL;29.68;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;29.70;29.65;28.35;27.09;26.08;30.38;32.72;35.70;95.0;0.67
GESAN;49.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;50.03;49.77;48.39;46.98;45.56;50.13;52.95;56.20;95.0;1.0
KTLEV;11.31;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;11.46;11.00;10.74;10.39;10.11;11.97;12.80;13.72;95.0;0.48
OTKAR;574.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;574.26;573.55;541.23;514.76;493.38;584.00;633.30;696.01;95.0;0.58
OYAKC;24.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;24.51;24.49;24.14;23.65;23.25;24.94;25.86;27.03;95.0;0.66
TAVHL;259.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;260.01;259.22;258.48;256.50;;260.03;261.13;262.22;95.0;1.82
TUKAS;3.15;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;3.31;2.97;2.97;2.73;;3.15;3.29;3.42;95.0;0.88
TURSG;9.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;9.70;9.69;9.48;9.17;8.86;9.86;10.48;11.19;95.0;0.59
KUYAS;59.00;SAT;DÜŞÜŞ;DÜZELTME;%51;59.22;57.90;57.90;56.58;54.94;59.22;61.10;63.50;90.0;0.2
ALTNY;18.12;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;18.40;18.11;18.11;17.91;17.71;18.40;18.76;;85.0;36.91
ASTOR;116.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;117.30;115.46;111.83;107.33;103.70;119.10;127.48;138.14;85.0;1.19
EFOR;19.28;SAT;DÜŞÜŞ;DÜZELTME;%75;19.32;18.77;18.77;18.09;17.00;19.32;19.86;20.64;85.0;0.07
HALKB;28.04;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;28.05;28.03;27.11;25.83;24.79;29.18;31.57;34.61;85.0;1.0
IZENR;9.26;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;9.30;9.18;9.09;8.56;8.13;9.95;10.94;12.21;85.0;0.5
TABGD;212.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;213.60;211.09;209.83;202.11;195.87;222.30;236.68;254.96;85.0;0.66
TSPOR;1.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;1.29;1.27;1.26;1.24;1.21;1.29;1.33;1.38;85.0;1.0
YEOTK;38.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;38.95;38.46;38.46;37.68;36.78;38.95;39.34;39.73;85.0;1.23
GRTHO;456.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;457.09;451.63;443.18;418.38;393.57;473.88;523.50;580.69;75.0;0.25
MGROS;491.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;492.28;489.91;489.91;486.97;482.23;492.28;494.65;498.03;75.0;0.36
TRMET;78.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;78.06;76.31;76.31;75.08;73.84;78.06;80.30;;75.0;0.04
ANSGR;22.58;SAT;DÜŞÜŞ;VOLATİLİTE;%53;22.62;22.37;22.37;21.96;21.49;22.62;22.82;23.02;70.0;0.19
PATEK;24.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;25.58;24.82;24.82;24.23;23.81;25.58;;;65.0;8.5
EUPWR;30.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;30.17;29.64;29.64;29.03;28.24;30.17;30.50;30.77;55.0;0.47
FENER;4.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;4.72;4.61;4.61;4.48;4.31;4.72;4.79;4.84;40.0;0.05
OBAMS;8.52;SAT;DÜŞÜŞ;VOLATİLİTE;%46;8.59;8.46;8.46;8.29;8.01;8.59;8.73;8.93;40.0;1.07
