Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TUREX;11.20;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;11.28;10.99;10.91;10.60;10.35;11.42;12.00;12.75;130.0;0.38
KUYAS;18.44;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;18.48;18.42;18.13;17.63;17.22;18.95;19.89;21.09;125.0;2.43
TRALT;21.14;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;21.20;21.05;20.89;20.12;;21.49;21.91;22.33;125.0;0.67
AKSEN;35.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%12;35.21;35.19;35.17;35.09;34.98;35.25;35.34;35.50;120.0;1.0
ENJSA;57.88;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;57.95;57.81;57.40;56.64;56.02;58.64;60.07;61.88;120.0;1.03
TCELL;87.08;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;87.10;87.05;86.90;85.95;84.75;87.57;88.23;89.05;120.0;0.93
AEFES;21.67;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;21.67;21.66;21.40;20.96;20.60;22.12;22.95;24.01;110.0;0.39
ASTOR;97.32;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%52;97.41;97.25;92.73;89.43;86.77;98.06;104.21;112.02;110.0;1.19
CIMSA;39.72;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;39.73;39.71;39.04;37.93;37.04;40.83;42.89;45.52;110.0;0.39
CWENE;24.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;24.14;24.05;23.91;23.09;22.43;25.24;26.77;28.71;110.0;0.78
DAPGM;5.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;5.62;5.57;5.53;5.47;5.40;5.62;5.75;5.91;110.0;0.67
SISE;40.26;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%34;40.29;40.22;40.23;39.83;39.50;40.88;41.64;42.59;110.0;0.89
THYAO;289.40;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%30;289.50;289.27;286.22;281.83;278.29;293.31;301.48;311.87;110.0;0.75
TTRAK;727.59;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;727.80;727.12;719.74;705.87;694.66;742.16;768.01;800.88;110.0;0.46
VESTL;62.25;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;62.28;62.21;61.82;61.13;60.43;62.67;64.05;65.64;110.0;0.75
BTCIM;4.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%64;4.71;4.13;4.13;3.46;2.60;4.71;5.07;5.36;105.0;0.44
EKGYO;11.64;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;11.68;11.62;11.45;11.26;11.08;11.67;12.04;12.47;105.0;1.42
FENER;3.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;3.69;3.67;3.67;3.62;3.56;3.75;3.87;4.00;105.0;0.01
GESAN;48.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;49.72;46.95;47.02;45.51;43.37;48.53;50.39;53.40;105.0;1.02
KRDMD;27.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;27.42;27.38;27.12;26.73;26.41;27.76;28.49;29.43;105.0;1.0
ODAS;6.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;6.52;6.46;6.48;6.37;6.28;6.66;6.87;7.13;105.0;1.0
RALYH;51.08;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;51.12;50.98;49.85;47.96;;51.34;52.38;53.43;105.0;0.38
TKFEN;77.04;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;77.20;76.79;73.51;70.29;67.08;77.48;83.90;91.31;105.0;0.66
IZENR;4.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;4.82;4.79;4.73;4.42;;4.97;5.14;5.31;100.0;1.04
PASEU;26.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;26.40;26.27;25.59;24.92;24.37;26.68;27.94;29.54;100.0;3.33
TABGD;145.14;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;145.34;144.86;144.32;142.23;140.54;147.69;151.58;156.54;100.0;0.69
AKSA;8.61;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;8.61;8.60;8.59;8.50;8.43;8.73;8.89;9.10;95.0;0.59
ASELS;68.91;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;68.93;68.90;66.59;64.79;63.34;69.50;72.85;77.11;95.0;1.46
ECILC;44.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;44.21;44.10;43.71;42.95;42.34;44.94;46.36;48.16;95.0;0.6
EGEEN;10877.49;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;10897.42;10864.03;10858.01;10602.02;10275.94;11037.82;11217.62;11440.09;95.0;1.48
ENKAI;49.43;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;49.50;49.30;48.55;47.38;45.73;49.71;51.15;53.48;95.0;0.56
EREGL;25.11;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;25.13;25.09;24.92;24.69;24.45;25.21;25.68;26.22;95.0;0.77
FROTO;91.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;91.94;91.51;89.71;86.22;81.77;92.16;94.62;97.65;95.0;2.04
KONTR;24.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%34;24.95;24.67;24.35;23.69;23.03;25.17;26.49;28.01;95.0;0.45
OTKAR;453.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%34;453.49;452.80;453.01;447.51;440.50;456.88;460.74;465.52;95.0;0.53
QUAGR;2.71;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;2.76;2.69;2.69;2.61;2.48;2.76;2.83;2.92;95.0;2.5
SKBNK;4.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%33;4.21;4.20;4.17;4.14;4.10;4.21;4.27;4.34;95.0;12.51
YEOTK;57.06;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;57.13;56.96;54.82;52.85;50.89;57.26;61.20;65.73;95.0;0.71
ZOREN;4.31;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%31;4.32;4.30;4.29;4.25;4.22;4.36;4.44;4.54;95.0;1.0
BIMAS;468.63;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;475.74;466.93;466.93;460.02;455.16;475.74;;;85.0;4.17
EUPWR;36.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;36.41;35.86;36.04;34.66;33.54;38.28;40.86;44.14;85.0;1.5
MAVI;38.88;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;39.95;34.49;34.49;28.19;20.18;39.95;43.33;46.07;85.0;0.24
TUKAS;2.19;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;2.23;2.19;2.02;1.78;1.48;2.23;2.36;2.46;85.0;17.99
BRSAN;469.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;473.75;465.56;465.56;459.14;454.63;473.75;;;75.0;1.38
DOAS;188.57;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;194.28;178.26;178.26;159.80;136.32;194.28;204.18;212.19;75.0;0.55
GSRAY;1.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%23;1.73;1.72;1.72;1.71;;1.73;1.73;1.74;75.0;0.71
KTLEV;4.76;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%34;4.78;4.71;4.64;4.45;4.21;4.77;4.90;5.06;75.0;0.48
PETKM;18.57;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;19.35;18.50;18.50;17.12;15.53;19.35;20.04;20.73;75.0;11.14
TTKOM;46.54;SAT;DÜŞÜŞ;COŞKULU RALLİ;%32;46.89;46.41;46.41;45.93;45.33;46.89;47.58;48.46;75.0;2.69
ULKER;102.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;108.65;92.27;92.27;73.39;49.37;108.65;118.79;126.98;75.0;0.67
PATEK;20.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;20.73;19.78;19.99;18.31;16.17;21.17;22.35;23.81;65.0;2.75
MAGEN;7.67;SAT;DÜŞÜŞ;VOLATİLİTE;%25;7.71;7.29;7.29;6.81;6.20;7.71;7.96;8.17;60.0;0.1
PGSUS;228.80;SAT;DÜŞÜŞ;DÜZELTME;%38;229.14;227.20;227.20;225.26;222.87;229.14;231.89;235.40;60.0;0.21
TUPRS;134.98;SAT;DÜŞÜŞ;DÜZELTME;%40;136.39;134.15;134.15;132.57;131.00;136.39;139.25;;60.0;1.7
REEDR;14.47;SAT;DÜŞÜŞ;VOLATİLİTE;%50;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;50.0;12.95
ALTNY;21.45;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;21.57;21.34;21.34;21.11;20.83;21.57;21.90;22.32;45.0;1.15
SOKM;40.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;42.82;37.18;37.18;30.68;22.42;42.82;46.30;49.12;40.0;0.6
TSPOR;2.07;SAT;DÜŞÜŞ;VOLATİLİTE;%34;2.30;1.89;1.89;1.43;0.83;2.30;2.55;2.75;40.0;1.32
TURSG;6.22;SAT;DÜŞÜŞ;DÜZELTME;%42;6.24;6.19;6.19;6.15;6.11;6.24;6.32;;40.0;0.7
