Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GUBRF;163.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%28;163.80;163.53;159.01;152.20;;164.35;168.10;171.85;105.0;0.59
PETKM;21.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;21.28;21.03;21.03;20.62;20.15;21.28;21.48;21.68;105.0;2.57
QUAGR;3.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;3.11;3.00;3.00;2.87;2.72;3.11;3.18;3.23;105.0;0.37
TTKOM;50.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;51.11;50.83;50.71;50.37;49.92;50.96;51.21;51.51;105.0;1.33
BIMAS;546.63;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;550.27;545.51;545.51;539.63;530.11;550.27;555.03;561.81;95.0;3.26
PGSUS;230.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;232.81;228.57;228.57;225.60;222.63;232.81;238.20;;95.0;0.99
SOKM;58.17;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;58.49;57.70;57.70;56.90;55.92;58.49;59.62;61.06;95.0;0.7
THYAO;293.31;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;300.88;293.20;293.20;287.17;282.93;300.88;;;95.0;69.2
TRALT;22.96;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;23.02;22.87;22.85;22.39;21.72;23.31;23.89;24.82;95.0;0.67
TRENJ;44.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;44.15;43.85;43.22;42.01;40.29;44.43;45.92;48.34;95.0;1.0
TUKAS;2.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;2.83;2.82;2.75;2.63;2.47;2.84;2.92;3.03;95.0;1.81
VESTL;67.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;71.22;65.00;65.00;57.83;48.72;71.22;75.07;78.18;95.0;1.22
DOHOL;15.70;SAT;DÜŞÜŞ;VOLATİLİTE;%51;15.78;15.53;15.53;15.23;14.86;15.78;15.94;16.07;90.0;0.5
GRSEL;132.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;133.87;131.31;131.31;128.75;125.58;133.87;137.51;142.16;85.0;0.61
KTLEV;4.03;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;5.45;3.25;3.25;0.71;;5.45;6.82;7.92;85.0;1.81
TUPRS;136.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;140.03;135.67;135.67;128.63;120.52;140.03;143.55;147.07;85.0;3.06
VAKBN;18.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%64;19.07;18.06;18.06;16.90;15.43;19.07;19.69;20.19;85.0;24.25
AEFES;24.67;SAT;DÜŞÜŞ;VOLATİLİTE;%57;24.82;24.41;24.41;24.01;23.51;24.82;25.40;26.13;80.0;0.57
EKGYO;10.60;SAT;DÜŞÜŞ;DÜZELTME;%50;10.69;10.59;10.59;10.44;10.26;10.69;10.76;10.84;80.0;6.67
HEKTS;4.15;SAT;DÜŞÜŞ;DÜZELTME;%14;4.23;4.14;4.14;4.00;3.83;4.23;4.31;4.38;80.0;6.5
SASA;5.54;SAT;DÜŞÜŞ;DÜZELTME;%38;5.60;5.52;5.52;5.42;5.25;5.60;5.68;5.80;80.0;3.0
TKFEN;50.56;SAT;DÜŞÜŞ;DÜZELTME;%46;51.59;50.55;50.55;48.87;46.93;51.59;52.43;53.27;80.0;90.23
BRSAN;375.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;452.36;372.00;372.00;279.38;161.57;452.36;502.07;542.25;75.0;20.43
OBAMS;6.08;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;6.11;6.06;6.01;5.87;;6.11;6.18;6.26;75.0;1.35
AKBNK;53.02;SAT;DÜŞÜŞ;VOLATİLİTE;%55;54.50;51.70;51.70;48.46;44.35;54.50;56.24;57.64;70.0;1.13
BRYAT;1865.06;SAT;DÜŞÜŞ;VOLATİLİTE;%50;2270.44;1838.91;1838.91;1341.55;708.88;2270.44;2537.40;2753.16;70.0;15.5
CCOLA;67.70;SAT;DÜŞÜŞ;VOLATİLİTE;%57;67.93;66.01;66.01;63.79;60.98;67.93;69.12;70.08;70.0;0.14
DOAS;189.98;SAT;DÜŞÜŞ;VOLATİLİTE;%53;197.81;182.88;182.88;165.68;143.80;197.81;207.04;214.51;70.0;1.1
GARAN;108.78;SAT;DÜŞÜŞ;VOLATİLİTE;%56;109.61;108.26;108.26;106.08;103.56;109.61;110.71;111.80;70.0;1.61
GSRAY;1.90;SAT;DÜŞÜŞ;DÜZELTME;%43;1.91;1.85;1.85;1.78;1.69;1.91;1.95;1.99;70.0;0.24
HALKB;15.29;SAT;DÜŞÜŞ;VOLATİLİTE;%50;15.97;15.17;15.17;14.25;13.07;15.97;16.47;16.87;70.0;5.67
ISCTR;12.89;SAT;DÜŞÜŞ;VOLATİLİTE;%57;13.45;12.78;12.78;12.01;11.04;13.45;13.86;14.19;70.0;5.12
KCHOL;177.90;SAT;DÜŞÜŞ;VOLATİLİTE;%50;185.64;176.46;176.46;165.89;152.43;185.64;191.32;195.91;70.0;5.39
OTKAR;515.50;SAT;DÜŞÜŞ;VOLATİLİTE;%58;540.96;515.00;515.00;485.08;447.02;540.96;557.02;570.00;70.0;50.92
TCELL;96.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;97.89;95.92;95.92;94.53;93.15;97.89;100.41;;70.0;1.6
TSKB;11.16;SAT;DÜŞÜŞ;DÜZELTME;%57;11.23;11.04;11.04;10.83;10.55;11.23;11.34;11.44;70.0;0.58
ULKER;143.45;SAT;DÜŞÜŞ;VOLATİLİTE;%51;147.75;138.49;138.49;132.18;125.22;147.75;150.42;152.57;70.0;0.87
YKBNK;27.20;SAT;DÜŞÜŞ;VOLATİLİTE;%55;28.61;25.57;25.57;23.50;21.22;28.61;29.48;30.19;70.0;0.87
PATEK;19.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;19.79;19.14;19.10;17.14;;20.63;21.71;22.79;65.0;2.64
AKSA;9.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;9.45;9.33;9.11;8.72;8.22;9.45;9.66;9.84;60.0;185.63
ALARK;99.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;102.27;98.99;98.99;93.68;87.57;102.27;104.92;107.57;60.0;4.24
ANSGR;19.71;SAT;DÜŞÜŞ;VOLATİLİTE;%54;21.07;19.57;19.57;17.83;15.63;21.07;22.00;22.75;60.0;9.75
DAPGM;4.85;SAT;DÜŞÜŞ;DÜZELTME;%45;4.90;4.79;4.79;4.66;4.45;4.90;5.00;5.16;60.0;0.83
EREGL;24.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;24.80;24.37;24.37;23.88;23.25;24.80;25.06;25.27;60.0;6.28
MGROS;510.73;SAT;DÜŞÜŞ;VOLATİLİTE;%49;513.36;506.96;506.96;500.56;492.64;513.36;522.47;534.08;60.0;0.7
OYAKC;17.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;17.26;17.05;17.05;16.82;16.52;17.26;17.38;17.49;60.0;6.94
ZOREN;4.84;SAT;DÜŞÜŞ;VOLATİLİTE;%44;4.99;4.82;4.82;4.62;4.38;4.99;5.10;5.18;60.0;7.5
AGHOL;36.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;37.67;36.80;36.80;35.80;34.53;37.67;38.21;38.64;50.0;10.47
ASELS;56.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;57.02;56.42;56.42;55.44;54.31;57.02;57.51;58.00;50.0;0.29
CANTE;1.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.88;1.49;1.49;1.23;0.94;1.88;1.99;2.08;50.0;0.86
CIMSA;31.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;31.79;31.19;31.19;30.50;29.62;31.79;32.16;32.47;50.0;28.06
ENJSA;58.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;60.18;57.59;57.59;55.82;53.87;60.18;60.92;61.53;50.0;0.87
ISMEN;32.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;32.83;32.20;32.20;31.17;29.99;32.83;33.35;33.86;50.0;0.4
KCAER;14.16;SAT;DÜŞÜŞ;DÜZELTME;%51;15.10;13.08;13.08;11.69;10.17;15.10;15.69;16.16;50.0;0.87
KRDMD;25.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;27.15;25.90;25.90;24.46;22.62;27.15;27.92;28.55;50.0;19.83
MAVI;51.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;51.53;50.09;50.09;47.75;45.06;51.53;52.70;53.87;50.0;0.52
ODAS;7.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;7.79;7.47;7.47;7.10;6.63;7.79;7.99;8.15;50.0;1.91
TAVHL;240.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;242.81;237.50;237.50;231.38;223.60;242.81;246.10;248.75;50.0;0.83
TOASO;215.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;234.04;214.48;214.48;191.93;163.25;234.04;246.14;255.92;50.0;34.0
TTRAK;644.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;701.54;643.53;643.53;576.67;491.63;701.54;737.43;766.44;50.0;62.72
ARCLK;147.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;151.51;147.10;147.10;142.01;135.54;151.51;154.24;156.45;40.0;13.7
ECILC;48.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;49.07;48.12;48.12;47.03;45.64;49.07;49.66;50.14;40.0;3.38
EGEEN;10536.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;10994.51;10009.57;10009.57;9338.72;8598.08;10994.51;11277.58;11506.37;40.0;0.87
EUPWR;28.95;SAT;DÜŞÜŞ;VOLATİLİTE;%0;36.16;28.92;28.92;20.57;9.95;36.16;40.64;44.26;40.0;240.33
FROTO;78.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;82.94;77.81;77.81;71.89;64.37;82.94;86.12;88.68;40.0;6.06
KONTR;24.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%15;25.35;24.82;24.82;24.20;23.42;25.35;25.68;25.95;40.0;5.46
MIATK;50.45;SAT;DÜŞÜŞ;VOLATİLİTE;%31;51.99;50.30;50.30;48.36;45.88;51.99;53.03;53.88;40.0;10.27
SAHOL;86.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;88.23;86.16;86.16;83.77;80.74;88.23;89.51;90.55;40.0;1.52
SISE;41.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;43.46;41.89;41.89;40.07;37.76;43.46;44.43;45.22;40.0;20.29
SKBNK;3.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;3.75;3.67;3.67;3.57;3.45;3.75;3.80;3.84;40.0;4.14
TABGD;168.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;171.34;167.62;167.62;161.61;154.68;171.34;174.35;177.36;40.0;2.92
IZENR;5.06;SAT;DÜŞÜŞ;VOLATİLİTE;%0;5.49;5.04;5.04;4.51;3.85;5.49;5.77;6.00;30.0;18.13
REEDR;32.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;33.08;32.44;32.44;31.71;30.77;33.08;33.47;33.79;30.0;2.56
TURSG;6.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;6.49;5.89;5.89;5.20;4.32;6.49;6.86;7.16;30.0;2.7
ASTOR;75.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;78.20;75.37;75.37;72.11;67.96;78.20;79.95;81.37;20.0;4.19
CWENE;23.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;23.48;22.96;22.96;22.36;21.59;23.48;23.81;24.07;20.0;1.18
GESAN;44.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;51.00;44.10;44.10;36.14;26.02;51.00;55.27;58.73;20.0;56.5
KLRHO;33.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;33.83;33.10;33.10;32.37;31.46;33.83;34.87;36.20;20.0;17.25
MAGEN;8.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;8.55;7.92;7.92;7.19;6.26;8.55;8.95;9.26;20.0;6.16
YEOTK;50.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;50.39;49.41;49.41;48.27;46.83;50.39;51.00;51.49;20.0;0.26
