Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KUYAS;15.72;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;15.77;15.53;15.53;15.36;15.18;15.77;16.09;;105.0;0.23
RALYH;39.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;41.47;37.55;37.55;33.04;27.29;41.47;43.90;45.85;105.0;0.86
ANSGR;19.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;19.41;19.38;19.27;19.09;18.86;19.53;19.68;19.94;95.0;0.65
ENERY;3.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;3.66;3.64;3.50;3.39;3.29;3.69;3.90;4.18;95.0;0.56
GUBRF;184.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;185.02;183.65;182.15;175.08;165.02;189.22;197.96;212.10;95.0;0.61
KCHOL;167.29;SAT;DÜŞÜŞ;COŞKULU RALLİ;%25;168.28;166.08;166.08;162.52;158.41;168.28;170.06;171.84;95.0;0.81
OBAMS;6.38;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;6.59;6.22;6.38;6.27;6.18;6.55;6.76;7.01;95.0;1.25
TCELL;78.41;SAT;DÜŞÜŞ;DÜZELTME;%57;81.89;76.17;76.17;69.57;61.19;81.89;85.43;88.29;90.0;1.56
TUKAS;2.15;SAT;DÜŞÜŞ;DÜZELTME;%50;2.23;2.02;2.02;1.78;1.48;2.23;2.36;2.46;90.0;0.58
DOHOL;12.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;13.66;12.74;12.74;11.69;10.35;13.66;14.22;14.68;85.0;7.96
ENJSA;51.11;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;54.02;50.92;50.92;47.34;42.79;54.02;55.94;57.50;85.0;15.42
ENKAI;42.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;42.67;41.89;41.89;40.98;39.83;42.67;43.16;43.55;85.0;0.03
GESAN;39.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;39.59;38.16;38.16;36.51;34.41;39.59;40.47;41.19;85.0;0.37
SAHOL;85.15;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%28;86.21;85.01;85.01;83.08;80.85;86.21;87.17;88.14;85.0;7.68
AGHOL;29.74;SAT;DÜŞÜŞ;VOLATİLİTE;%50;31.90;29.74;29.25;26.20;22.31;31.90;33.54;34.87;80.0;2272.68
AKSEN;35.76;SAT;DÜŞÜŞ;DÜZELTME;%48;35.84;35.45;35.45;35.06;34.57;35.84;36.41;37.12;80.0;0.26
ARCLK;140.10;SAT;DÜŞÜŞ;DÜZELTME;%22;140.25;138.80;138.80;137.00;134.10;140.25;141.70;143.77;80.0;0.12
SKBNK;4.00;SAT;DÜŞÜŞ;DÜZELTME;%33;4.03;3.98;3.98;3.94;3.91;4.03;4.10;;80.0;1.21
BRYAT;1702.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;1763.11;1685.82;1685.82;1596.75;1483.44;1763.11;1810.92;1849.56;75.0;3.69
EREGL;24.23;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;24.33;24.12;24.12;23.98;23.83;24.33;24.60;;75.0;0.89
SISE;37.06;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;38.30;36.98;36.98;35.46;33.53;38.30;39.12;39.78;75.0;15.68
ALARK;82.45;SAT;DÜŞÜŞ;VOLATİLİTE;%33;89.21;80.89;80.89;71.30;59.10;89.21;94.36;98.52;70.0;4.35
BSOKE;13.25;SAT;DÜŞÜŞ;VOLATİLİTE;%63;13.61;13.21;13.21;12.81;12.31;13.61;14.18;14.90;70.0;8.42
BTCIM;4.99;SAT;DÜŞÜŞ;VOLATİLİTE;%58;5.36;4.98;4.98;4.55;3.99;5.36;5.60;5.79;70.0;52.54
CCOLA;49.79;SAT;DÜŞÜŞ;VOLATİLİTE;%55;55.51;49.75;49.75;43.11;34.66;55.51;59.07;61.95;70.0;128.7
FENER;3.25;SAT;DÜŞÜŞ;DÜZELTME;%54;3.70;3.24;3.24;2.70;2.02;3.70;3.99;4.22;70.0;31.02
ISCTR;12.28;SAT;DÜŞÜŞ;VOLATİLİTE;%48;12.34;12.23;12.23;12.13;12.00;12.34;12.49;12.68;70.0;1.27
MAVI;39.19;SAT;DÜŞÜŞ;VOLATİLİTE;%53;43.27;38.83;38.83;33.71;27.20;43.27;46.02;48.24;70.0;11.25
MPARK;293.00;SAT;DÜŞÜŞ;VOLATİLİTE;%56;314.10;288.50;288.50;258.99;221.45;314.10;329.94;342.74;70.0;4.69
OYAKC;14.63;SAT;DÜŞÜŞ;VOLATİLİTE;%55;15.41;13.73;13.73;12.60;11.34;15.41;15.89;16.28;70.0;0.87
SOKM;44.62;SAT;DÜŞÜŞ;VOLATİLİTE;%35;47.86;43.78;43.78;39.08;33.10;47.86;50.38;52.42;70.0;3.86
TAVHL;219.70;SAT;DÜŞÜŞ;VOLATİLİTE;%50;226.16;217.40;217.40;207.31;194.47;226.16;231.57;235.95;70.0;2.81
ZOREN;3.96;SAT;DÜŞÜŞ;VOLATİLİTE;%20;4.29;3.91;3.91;3.47;2.90;4.29;4.53;4.73;70.0;6.6
KCAER;12.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;13.48;12.04;12.04;10.38;8.26;13.48;14.37;15.10;65.0;3.93
TTKOM;45.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;45.24;44.34;44.34;42.88;41.20;45.24;45.97;46.70;65.0;0.05
AKBNK;54.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;54.99;53.82;53.82;52.99;52.17;54.99;56.49;;60.0;1.26
BIMAS;456.63;SAT;DÜŞÜŞ;VOLATİLİTE;%46;468.09;451.48;451.48;432.35;408.00;468.09;478.36;486.67;60.0;2.23
BRSAN;418.00;SAT;DÜŞÜŞ;VOLATİLİTE;%45;430.30;415.25;415.25;397.91;375.85;430.30;439.60;447.13;60.0;4.47
CIMSA;31.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;31.68;30.90;30.90;29.65;28.20;31.68;32.31;32.93;60.0;3.53
DOAS;184.43;SAT;DÜŞÜŞ;VOLATİLİTE;%28;197.81;182.88;182.88;165.68;143.80;197.81;207.04;214.51;60.0;8.65
ECILC;37.24;SAT;DÜŞÜŞ;VOLATİLİTE;%34;41.17;37.22;37.22;32.68;26.90;41.17;43.61;45.58;60.0;182.04
EGEEN;9214.54;SAT;DÜŞÜŞ;VOLATİLİTE;%33;9639.80;9182.23;9182.23;8654.86;7984.01;9639.80;9922.87;10151.66;60.0;13.16
HEKTS;3.88;SAT;DÜŞÜŞ;VOLATİLİTE;%20;3.92;3.84;3.84;3.74;3.62;3.92;3.97;4.02;60.0;1.0
ISMEN;28.30;SAT;DÜŞÜŞ;DÜZELTME;%40;30.00;26.34;26.34;23.84;21.08;30.00;31.06;31.91;60.0;0.87
IZENR;4.14;SAT;DÜŞÜŞ;VOLATİLİTE;%0;4.69;3.99;3.99;3.18;2.15;4.69;5.12;5.47;60.0;3.63
KTLEV;4.14;SAT;DÜŞÜŞ;DÜZELTME;%29;4.17;4.09;4.09;4.04;3.99;4.17;4.26;;60.0;0.46
MGROS;417.34;SAT;DÜŞÜŞ;VOLATİLİTE;%48;426.92;409.07;409.07;388.50;362.33;426.92;437.96;446.89;60.0;1.16
PETKM;19.18;SAT;DÜŞÜŞ;VOLATİLİTE;%48;19.96;19.03;19.03;17.96;16.60;19.96;20.53;21.00;60.0;5.2
SASA;3.93;SAT;DÜŞÜŞ;VOLATİLİTE;%40;4.39;3.91;3.91;3.36;2.65;4.39;4.69;4.93;60.0;23.0
TOASO;175.95;SAT;DÜŞÜŞ;VOLATİLİTE;%40;201.82;172.31;172.31;138.30;95.02;201.82;220.08;234.84;60.0;7.11
TSKB;11.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;11.10;10.87;10.87;10.51;10.09;11.10;11.28;11.46;60.0;0.77
TUPRS;134.71;SAT;DÜŞÜŞ;VOLATİLİTE;%36;135.23;133.98;133.98;132.55;130.72;135.23;135.99;136.62;60.0;0.72
TURSG;6.05;SAT;DÜŞÜŞ;VOLATİLİTE;%38;6.18;5.48;5.48;4.69;3.67;6.18;6.61;6.95;60.0;0.22
VESTL;57.65;SAT;DÜŞÜŞ;DÜZELTME;%0;65.11;57.00;57.00;47.66;35.77;65.11;70.12;74.18;60.0;11.48
YKBNK;25.68;SAT;DÜŞÜŞ;VOLATİLİTE;%37;26.43;25.56;25.56;24.56;23.29;26.43;26.97;27.40;60.0;6.25
CWENE;18.37;SAT;DÜŞÜŞ;VOLATİLİTE;%61;20.17;18.25;18.25;16.03;13.20;20.17;21.37;22.33;50.0;14.5
DAPGM;4.60;SAT;DÜŞÜŞ;VOLATİLİTE;%54;4.75;4.55;4.55;4.32;4.03;4.75;4.87;4.97;50.0;3.0
EKGYO;9.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;9.69;9.31;9.31;8.87;8.31;9.69;9.93;10.12;50.0;12.92
HALKB;15.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;15.81;15.64;15.64;15.44;15.10;15.81;15.98;16.22;50.0;0.21
MAGEN;8.06;SAT;DÜŞÜŞ;VOLATİLİTE;%35;8.24;8.04;8.04;7.80;7.42;8.24;8.43;8.71;50.0;7.33
ODAS;5.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;6.31;5.53;5.53;4.63;3.49;6.31;6.79;7.18;50.0;2.25
PGSUS;225.10;SAT;DÜŞÜŞ;DÜZELTME;%47;226.74;224.62;224.62;221.20;217.26;226.74;228.45;230.16;50.0;3.42
REEDR;20.54;SAT;DÜŞÜŞ;VOLATİLİTE;%50;24.91;20.42;20.42;15.24;8.65;24.91;27.69;29.94;50.0;36.42
TABGD;136.23;SAT;DÜŞÜŞ;VOLATİLİTE;%55;143.96;130.64;130.64;115.29;95.75;143.96;152.20;158.87;50.0;1.38
TRENJ;33.96;SAT;DÜŞÜŞ;VOLATİLİTE;%53;36.61;33.84;33.84;30.65;26.60;36.61;38.32;39.70;50.0;22.08
TRMET;58.00;SAT;DÜŞÜŞ;VOLATİLİTE;%49;58.30;57.56;57.56;56.64;55.15;58.30;59.04;60.10;50.0;0.68
TTRAK;621.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;622.79;609.52;609.52;594.22;574.77;622.79;631.00;637.64;50.0;0.13
ULKER;116.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;126.82;116.06;116.06;103.65;87.86;126.82;133.49;138.87;50.0;18.52
AKSA;7.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;8.09;7.91;7.71;7.45;7.17;8.09;8.19;8.28;40.0;323.32
ASELS;55.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;56.28;55.49;55.49;54.58;53.42;56.28;56.76;57.16;40.0;0.77
ASTOR;65.90;SAT;DÜŞÜŞ;VOLATİLİTE;%36;68.79;65.85;65.85;62.47;58.17;68.79;70.60;72.07;40.0;56.23
CANTE;1.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;1.70;1.19;1.19;0.84;0.46;1.70;1.84;1.96;40.0;0.89
EUPWR;27.14;SAT;DÜŞÜŞ;VOLATİLİTE;%0;33.84;25.88;25.88;16.71;5.05;33.84;38.76;42.74;40.0;5.32
GRTHO;115.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%67;116.30;112.64;112.64;110.07;107.50;116.30;120.97;;40.0;0.29
GSRAY;1.58;SAT;DÜŞÜŞ;VOLATİLİTE;%28;1.65;1.56;1.56;1.45;1.32;1.65;1.70;1.75;40.0;2.9
KONTR;20.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%14;21.95;18.12;18.12;15.51;12.64;21.95;23.05;23.93;40.0;0.87
MIATK;37.74;SAT;DÜŞÜŞ;DÜZELTME;%34;42.33;37.66;37.66;32.28;25.43;42.33;45.22;47.56;40.0;57.37
QUAGR;2.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.67;2.43;2.43;2.26;2.08;2.67;2.74;2.80;40.0;0.85
THYAO;258.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%17;265.43;257.65;257.65;248.69;237.28;265.43;270.25;274.14;40.0;6.94
TRALT;19.99;SAT;DÜŞÜŞ;VOLATİLİTE;%46;20.96;19.83;19.83;18.53;16.88;20.96;21.65;22.22;40.0;6.06
YEOTK;42.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;44.11;41.88;41.88;38.26;34.10;44.11;45.92;47.72;40.0;18.12
GRSEL;122.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;124.21;120.46;120.46;116.12;110.61;124.21;126.54;128.42;20.0;0.89
KLRHO;27.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;29.22;24.57;24.57;21.41;17.92;29.22;30.55;31.63;20.0;0.87
TSPOR;2.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;2.38;2.00;2.00;1.56;1.00;2.38;2.62;2.81;20.0;15.14
ALTNY;20.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;20.88;20.07;20.07;19.14;17.96;20.88;21.37;21.78;10.0;2.81
PATEK;14.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;15.34;13.98;13.98;12.41;10.41;15.34;16.19;16.87;10.0;38.8
