Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GUBRF;170.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;170.84;170.74;168.10;164.35;159.01;171.85;176.50;184.00;105.0;0.67
MGROS;488.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;496.75;487.93;487.93;477.03;459.41;496.75;505.56;518.10;105.0;8.68
ANSGR;19.07;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;19.27;17.21;17.21;14.83;11.81;19.27;20.54;21.57;95.0;0.1
CIMSA;35.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;35.59;35.50;35.52;34.99;34.56;36.39;37.38;38.64;95.0;0.59
DOHOL;15.40;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;15.52;15.26;15.26;14.94;14.43;15.52;15.78;16.14;95.0;0.84
EFOR;4.79;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;4.82;4.64;4.45;4.07;3.75;5.08;5.80;6.72;95.0;0.16
HEKTS;4.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%14;4.30;4.23;4.23;4.14;3.99;4.30;4.38;4.48;95.0;0.06
ISCTR;13.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;13.80;13.50;13.37;12.68;11.89;13.80;14.14;14.49;95.0;665.67
MAVI;51.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%61;52.70;51.53;51.53;50.09;47.75;52.70;53.87;55.53;95.0;2.14
PETKM;23.08;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;23.13;23.04;22.70;;;23.12;23.46;23.69;95.0;1.25
SAHOL;90.89;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;92.24;90.13;90.13;88.64;87.16;92.24;94.94;;95.0;1.79
SKBNK;4.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;4.24;4.20;4.21;4.16;4.09;4.25;4.28;4.33;95.0;0.95
THYAO;294.04;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%35;294.15;293.89;293.76;291.36;;295.65;296.97;298.30;95.0;0.71
TTRAK;661.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;685.60;622.67;622.67;550.14;457.87;685.60;724.54;756.00;95.0;0.63
TUPRS;139.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;139.51;139.39;139.45;137.93;;140.64;141.48;142.31;95.0;1.08
AGHOL;31.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;33.04;30.75;30.75;28.10;24.73;33.04;34.46;35.61;85.0;1.18
BIMAS;541.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;543.23;536.81;536.81;528.86;516.02;543.23;549.65;558.79;85.0;0.29
EGEEN;10499.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%37;10809.05;10415.29;10415.29;9778.80;9045.22;10809.05;11127.30;11445.55;85.0;3.67
GARAN;110.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;110.77;109.36;109.36;107.95;106.20;110.77;112.78;115.34;85.0;1.1
HALKB;16.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;16.42;15.91;15.91;15.09;14.14;16.42;16.83;17.24;85.0;0.09
KCHOL;183.44;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;188.66;182.36;182.36;172.17;160.42;188.66;193.76;198.85;85.0;4.84
MAGEN;9.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;9.10;9.05;9.07;9.00;8.91;9.13;9.21;9.34;85.0;0.67
OTKAR;447.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;484.42;441.00;441.00;390.95;327.29;484.42;511.29;533.00;85.0;5.95
PASEU;20.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;20.60;20.10;19.53;18.73;17.92;20.52;22.13;23.97;85.0;3.44
QUAGR;2.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;3.02;2.88;2.88;2.72;2.52;3.02;3.10;3.17;85.0;0.4
TTKOM;51.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;51.50;50.42;50.42;49.57;48.98;51.50;;;85.0;0.16
TURSG;6.42;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;6.49;5.89;5.89;5.20;4.32;6.49;6.86;7.16;85.0;0.14
TCELL;93.32;SAT;DÜŞÜŞ;DÜZELTME;%62;94.18;92.25;92.25;90.32;87.94;94.18;96.92;100.41;80.0;0.8
ULKER;142.90;SAT;DÜŞÜŞ;DÜZELTME;%55;144.87;140.89;140.89;134.47;127.07;144.87;148.08;151.29;80.0;0.98
VAKBN;20.46;SAT;DÜŞÜŞ;DÜZELTME;%64;20.61;20.08;20.08;19.55;18.90;20.61;21.36;22.32;80.0;0.39
ALTNY;22.87;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;23.20;22.68;22.68;22.03;20.99;23.20;23.72;24.47;75.0;1.73
ARCLK;143.10;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;145.48;139.20;139.20;131.96;122.76;145.48;149.36;152.50;75.0;0.61
FROTO;84.54;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;86.12;82.94;82.94;77.81;71.89;86.12;88.68;91.25;75.0;0.98
TRALT;24.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;24.55;24.28;24.21;22.75;20.88;25.24;26.27;27.54;75.0;0.69
ZOREN;4.51;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;4.69;4.43;4.43;4.13;3.74;4.69;4.85;4.99;75.0;2.25
DOAS;201.61;SAT;DÜŞÜŞ;DÜZELTME;%52;207.04;197.81;197.81;182.88;165.68;207.04;214.51;221.97;70.0;1.43
FENER;4.26;SAT;DÜŞÜŞ;DÜZELTME;%55;4.43;4.19;4.19;3.92;3.57;4.43;4.58;4.70;70.0;2.25
KRDMD;22.70;SAT;DÜŞÜŞ;VOLATİLİTE;%59;24.52;22.46;22.46;20.08;17.06;24.52;25.80;26.83;70.0;7.58
OYAKC;16.39;SAT;DÜŞÜŞ;VOLATİLİTE;%54;16.54;16.21;16.21;15.68;15.07;16.54;16.80;17.07;70.0;0.82
SASA;4.85;SAT;DÜŞÜŞ;DÜZELTME;%43;4.87;4.53;4.53;4.14;3.65;4.87;5.07;5.24;70.0;0.06
TOASO;216.81;SAT;DÜŞÜŞ;VOLATİLİTE;%51;232.90;212.99;212.99;190.03;160.84;232.90;245.22;255.18;70.0;4.21
KCAER;14.65;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;15.00;14.03;14.03;12.91;11.48;15.00;15.61;16.09;65.0;0.56
ECILC;47.01;SAT;DÜŞÜŞ;DÜZELTME;%45;47.96;46.12;46.12;43.99;41.29;47.96;49.10;50.03;60.0;1.08
GESAN;43.14;SAT;DÜŞÜŞ;DÜZELTME;%25;49.44;42.06;42.06;33.55;22.72;49.44;54.01;57.71;60.0;5.83
ISMEN;32.14;SAT;DÜŞÜŞ;DÜZELTME;%46;32.69;32.02;32.02;30.94;29.70;32.69;33.23;33.77;60.0;4.58
ODAS;7.19;SAT;DÜŞÜŞ;VOLATİLİTE;%37;7.52;7.11;7.11;6.64;6.05;7.52;7.77;7.97;60.0;4.12
SISE;41.49;SAT;DÜŞÜŞ;VOLATİLİTE;%43;42.76;40.96;40.96;38.90;36.27;42.76;43.86;44.76;60.0;2.38
TUKAS;2.64;SAT;DÜŞÜŞ;VOLATİLİTE;%47;2.64;2.57;2.57;2.47;2.36;2.64;2.69;2.73;60.0;0.04
VESTL;65.50;SAT;DÜŞÜŞ;VOLATİLİTE;%42;71.18;64.95;64.95;57.77;48.63;71.18;75.03;78.15;60.0;10.33
CWENE;23.79;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;24.16;23.63;23.63;22.76;21.77;24.16;24.59;25.02;55.0;2.3
MIATK;48.44;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;49.66;47.26;47.26;44.49;40.96;49.66;51.15;52.36;55.0;1.03
OBAMS;5.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;5.73;5.64;5.64;5.48;5.29;5.73;5.81;5.89;55.0;0.5
AEFES;21.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;22.22;20.95;20.95;19.50;17.65;22.22;23.00;23.63;50.0;3.86
CANTE;1.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.82;1.62;1.62;1.39;1.10;1.82;1.94;2.04;50.0;5.67
ENJSA;57.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;57.65;56.14;56.14;53.68;50.86;57.65;58.88;60.11;50.0;0.55
EREGL;23.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;23.85;23.13;23.13;22.30;21.25;23.85;24.30;24.65;50.0;0.51
MPARK;369.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;373.79;366.63;366.63;359.46;350.60;373.79;383.99;396.99;50.0;1.29
TRMET;61.50;SAT;DÜŞÜŞ;VOLATİLİTE;%51;61.78;60.85;60.85;59.78;58.41;61.78;62.36;62.83;50.0;0.43
PATEK;16.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;17.44;16.73;16.73;15.90;14.86;17.44;17.88;18.24;45.0;2.21
ALARK;93.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;97.54;91.79;91.79;85.16;76.73;97.54;101.09;103.97;40.0;1.63
ASELS;56.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;56.93;56.26;56.26;55.43;54.09;56.93;57.60;58.56;40.0;0.79
EUPWR;29.73;SAT;DÜŞÜŞ;DÜZELTME;%0;35.73;28.35;28.35;19.85;9.04;35.73;40.29;43.98;40.0;4.33
KONTR;25.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%15;25.95;25.54;25.54;25.03;24.20;25.95;26.36;26.95;40.0;0.62
KTLEV;3.80;SAT;DÜŞÜŞ;VOLATİLİTE;%40;3.81;3.77;3.77;3.69;3.60;3.81;3.85;3.89;40.0;0.23
REEDR;31.84;SAT;DÜŞÜŞ;VOLATİLİTE;%50;33.58;31.76;31.76;29.67;27.00;33.58;34.70;35.61;40.0;21.75
SOKM;53.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;53.71;51.44;51.44;48.82;45.48;53.71;55.11;56.25;40.0;0.1
TABGD;153.18;SAT;DÜŞÜŞ;DÜZELTME;%55;158.64;149.85;149.85;139.72;126.83;158.64;164.08;168.47;40.0;1.64
TSPOR;2.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;2.98;2.79;2.79;2.56;2.28;2.98;3.10;3.20;40.0;1.05
ASTOR;76.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;76.60;74.06;74.06;69.95;65.21;76.60;78.65;80.71;30.0;0.13
GSRAY;1.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;1.85;1.83;1.83;1.79;1.75;1.85;1.87;1.89;30.0;10.58
KLRHO;31.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;31.13;29.56;29.56;27.75;25.46;31.13;32.10;32.88;30.0;0.09
IZENR;4.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.25;4.73;4.73;4.12;3.35;5.25;5.58;5.84;20.0;27.52
TRENJ;43.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;44.01;43.64;43.64;43.22;42.68;44.01;44.24;44.42;20.0;0.23
YEOTK;47.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;49.05;47.65;47.65;46.04;43.99;49.05;49.91;50.61;20.0;16.59
