Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TUREX;33.18;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%70;33.32;32.80;29.21;26.69;24.66;33.28;37.97;43.93;170.0;0.37
ASELS;119.05;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;119.17;118.99;115.41;109.13;104.07;125.54;137.22;152.08;155.0;2.09
BSOKE;15.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;16.02;15.90;15.34;14.93;14.61;16.00;16.76;17.72;155.0;1.4
QUAGR;4.74;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;4.79;4.60;4.56;4.35;4.18;4.90;5.29;5.80;155.0;0.36
SASA;3.99;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;4.01;3.96;3.91;3.86;3.82;4.09;4.21;4.34;155.0;0.67
ENKAI;61.52;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%63;61.65;61.30;60.61;58.51;56.81;64.00;67.91;72.89;140.0;0.57
PGSUS;266.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%63;267.32;266.23;266.45;263.17;259.00;268.75;271.05;273.90;140.0;1.1
TTKOM;53.25;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;53.65;52.95;52.66;52.30;52.00;53.93;54.80;55.75;140.0;1.33
DOAS;204.61;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;204.72;204.53;199.09;193.64;188.18;205.85;216.77;229.35;135.0;1.49
IZENR;6.21;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;6.36;5.95;6.10;5.92;5.74;6.33;6.69;7.11;135.0;0.58
PASEU;47.14;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;48.62;46.65;41.27;37.60;34.63;47.20;54.04;62.74;135.0;3.02
CANTE;1.59;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%39;1.60;1.57;1.58;1.55;1.51;1.61;1.65;1.71;130.0;0.5
MAGEN;11.89;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%57;11.89;11.88;11.12;10.47;9.94;12.18;13.39;14.94;130.0;0.25
FENER;3.89;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;3.91;3.88;3.84;;;3.95;4.03;4.09;120.0;1.03
GRTHO;395.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%63;396.27;389.87;331.98;289.90;255.89;400.00;478.40;578.13;120.0;0.25
KUYAS;36.68;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;36.69;36.67;35.11;31.73;28.34;39.30;46.08;53.89;120.0;1.0
DOHOL;16.37;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;16.37;16.36;15.83;15.34;14.94;16.63;17.55;18.72;115.0;0.73
ENJSA;61.03;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;61.60;60.48;60.77;60.46;60.21;61.26;61.83;62.56;115.0;1.05
SKBNK;5.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;5.50;5.19;5.12;4.88;4.69;5.50;5.94;6.50;115.0;208.32
TURSG;8.89;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%52;8.89;8.84;8.84;8.74;8.64;8.96;9.16;9.39;110.0;0.04
ALARK;97.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;97.36;97.18;93.89;90.59;87.29;97.98;104.58;112.19;105.0;0.77
BRYAT;1851.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;1854.39;1848.42;1844.43;1772.97;1681.95;1894.62;1944.80;2006.90;105.0;0.94
CIMSA;47.98;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;48.68;47.43;47.43;46.46;45.77;48.68;;;105.0;1.27
ECILC;42.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;42.68;42.64;42.62;42.16;;42.97;43.22;43.47;105.0;0.68
FROTO;93.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;93.36;93.16;92.34;89.56;86.02;94.29;96.25;98.66;105.0;1.89
GRSEL;280.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;280.95;279.15;275.28;267.76;261.68;287.44;301.45;319.27;105.0;0.7
TAVHL;247.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;248.40;244.05;244.05;239.70;234.31;248.40;254.60;262.50;105.0;0.47
TKFEN;132.87;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;132.95;132.76;126.68;115.08;103.48;141.03;164.23;190.96;105.0;0.68
KCAER;11.81;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;11.85;11.75;11.68;11.22;10.64;12.00;12.32;12.72;100.0;0.79
AEFES;16.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;16.36;16.06;16.06;15.77;15.41;16.36;16.77;17.30;95.0;0.24
BIMAS;455.24;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;464.62;447.96;447.96;427.34;394.02;464.62;481.29;505.01;95.0;1.29
BRSAN;377.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;377.44;376.57;371.25;;;381.36;389.30;394.88;95.0;1.02
GSRAY;1.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;1.46;1.45;1.44;1.42;;1.46;1.47;1.48;95.0;2.15
MPARK;315.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;324.17;308.15;308.15;282.25;252.40;324.17;337.13;350.08;95.0;1.18
OYAKC;27.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%59;27.08;26.74;26.74;26.18;25.54;27.08;27.35;27.63;95.0;0.3
TRENJ;63.35;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;63.40;63.30;62.98;62.01;61.23;64.55;66.36;68.66;95.0;1.0
GUBRF;271.75;SAT;DÜŞÜŞ;DÜZELTME;%50;274.00;265.44;265.44;258.72;254.00;274.00;;;90.0;0.36
ARCLK;131.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;131.36;129.39;129.39;126.20;122.53;131.36;132.95;134.54;85.0;0.22
HEKTS;3.16;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;3.20;3.14;3.14;3.07;2.95;3.20;3.26;3.34;85.0;2.0
OBAMS;8.96;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;9.33;8.78;8.78;8.40;8.02;9.33;10.01;;85.0;2.02
SOKM;35.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%28;36.01;35.22;35.22;34.43;33.46;36.01;37.13;38.56;85.0;0.16
AKSA;10.36;SAT;DÜŞÜŞ;VOLATİLİTE;%54;10.36;10.20;10.20;9.82;9.37;10.44;10.64;10.83;80.0;0.0
AKSEN;33.12;SAT;DÜŞÜŞ;VOLATİLİTE;%54;33.95;32.41;32.41;29.92;27.05;33.95;35.19;36.43;80.0;1.17
HALKB;19.86;SAT;DÜŞÜŞ;VOLATİLİTE;%56;19.89;19.67;19.67;19.44;19.17;19.89;20.20;20.60;80.0;0.16
ISMEN;38.90;SAT;DÜŞÜŞ;VOLATİLİTE;%53;39.12;38.72;38.72;38.23;37.44;39.12;39.52;40.08;80.0;1.22
MGROS;472.14;SAT;DÜŞÜŞ;DÜZELTME;%52;476.46;462.28;462.28;439.34;412.91;476.46;487.93;499.39;80.0;0.44
SISE;35.67;SAT;DÜŞÜŞ;DÜZELTME;%60;35.93;35.48;35.48;34.92;34.02;35.93;36.38;37.03;80.0;1.42
TCELL;87.20;SAT;DÜŞÜŞ;DÜZELTME;%48;87.26;84.98;84.98;81.29;77.04;87.26;89.10;90.94;80.0;0.03
TSKB;10.95;SAT;DÜŞÜŞ;DÜZELTME;%45;11.14;10.85;10.85;10.55;10.18;11.14;11.56;12.10;80.0;1.9
CWENE;16.28;SAT;DÜŞÜŞ;COŞKULU RALLİ;%31;16.72;16.12;16.12;15.69;15.27;16.72;17.49;;75.0;2.85
KTLEV;5.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;5.96;5.92;5.86;5.76;5.62;5.96;6.09;6.29;75.0;0.44
TRALT;28.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;28.69;28.57;28.20;27.24;26.47;29.74;31.52;33.78;75.0;0.71
TRMET;81.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;81.56;81.36;79.73;77.77;74.99;81.68;84.09;88.00;75.0;1.22
VAKBN;21.62;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;22.30;21.12;21.12;19.76;18.03;22.30;23.03;23.62;75.0;1.36
AKBNK;49.88;SAT;DÜŞÜŞ;VOLATİLİTE;%52;51.94;48.10;48.10;43.68;38.05;51.94;54.31;56.23;70.0;1.16
ANSGR;21.71;SAT;DÜŞÜŞ;VOLATİLİTE;%50;22.76;21.69;21.69;20.45;18.88;22.76;23.42;23.96;70.0;46.56
CCOLA;51.56;SAT;DÜŞÜŞ;VOLATİLİTE;%43;51.77;51.07;51.07;50.21;48.81;51.77;52.47;53.47;70.0;0.44
EGEEN;8890.00;SAT;DÜŞÜŞ;VOLATİLİTE;%60;9046.19;8845.00;8845.00;8613.12;8318.16;9046.19;9170.66;9271.25;70.0;3.47
GESAN;43.76;SAT;DÜŞÜŞ;DÜZELTME;%30;44.39;43.68;43.68;42.97;42.09;44.39;45.41;46.70;70.0;7.88
ISCTR;11.53;SAT;DÜŞÜŞ;VOLATİLİTE;%54;11.94;11.16;11.16;10.26;9.10;11.94;12.43;12.82;70.0;1.11
KONTR;14.83;SAT;DÜŞÜŞ;VOLATİLİTE;%41;15.20;14.76;14.76;14.31;13.76;15.20;15.84;16.65;70.0;5.77
ODAS;4.87;SAT;DÜŞÜŞ;DÜZELTME;%50;4.93;4.80;4.80;4.64;4.38;4.93;5.06;5.24;70.0;0.86
PETKM;16.13;SAT;DÜŞÜŞ;VOLATİLİTE;%54;16.25;16.00;16.00;15.69;15.18;16.25;16.50;16.86;70.0;0.92
THYAO;302.83;SAT;DÜŞÜŞ;VOLATİLİTE;%48;308.94;301.83;301.83;296.25;292.33;308.94;;;70.0;6.08
TTRAK;684.00;SAT;DÜŞÜŞ;VOLATİLİTE;%53;694.27;682.00;682.00;667.86;649.86;694.27;701.86;708.00;70.0;5.13
ULKER;100.88;SAT;DÜŞÜŞ;VOLATİLİTE;%50;101.31;97.36;97.36;92.80;87.01;101.31;103.76;105.74;70.0;0.12
ZOREN;3.45;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.53;3.37;3.37;3.28;3.13;3.53;3.63;3.77;70.0;1.0
AGHOL;27.53;SAT;DÜŞÜŞ;VOLATİLİTE;%46;28.06;27.49;27.49;26.58;25.52;28.06;28.52;28.97;60.0;11.87
GARAN;107.50;SAT;DÜŞÜŞ;VOLATİLİTE;%48;109.73;106.68;106.68;101.74;96.05;109.73;112.20;114.67;60.0;2.72
OTKAR;428.75;SAT;DÜŞÜŞ;VOLATİLİTE;%45;429.63;425.50;425.50;420.74;414.69;429.63;432.19;434.25;60.0;0.27
REEDR;12.41;SAT;DÜŞÜŞ;VOLATİLİTE;%42;12.66;12.19;12.19;11.71;11.12;12.66;13.34;14.20;60.0;1.14
TOASO;159.90;SAT;DÜŞÜŞ;VOLATİLİTE;%39;163.49;158.80;158.80;151.23;142.50;163.49;167.27;171.06;60.0;3.26
TUPRS;123.47;SAT;DÜŞÜŞ;VOLATİLİTE;%47;124.03;123.23;123.23;121.93;120.44;124.03;124.67;125.32;60.0;2.33
VESTL;47.00;SAT;DÜŞÜŞ;VOLATİLİTE;%52;47.90;45.16;45.16;42.01;38.00;47.90;49.59;50.96;60.0;0.49
YEOTK;49.14;SAT;DÜŞÜŞ;DÜZELTME;%48;49.16;47.64;47.64;45.88;43.65;49.16;50.11;50.87;60.0;0.01
ASTOR;104.08;SAT;DÜŞÜŞ;VOLATİLİTE;%51;105.35;102.85;102.85;100.34;97.25;105.35;108.91;113.45;50.0;1.03
EREGL;21.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;21.43;21.07;21.07;20.63;19.91;21.43;21.79;22.29;50.0;4.13
EUPWR;28.90;SAT;DÜŞÜŞ;DÜZELTME;%38;29.44;28.47;28.47;26.90;25.09;29.44;30.23;31.02;50.0;1.26
KCHOL;147.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;149.75;146.37;146.37;142.47;137.51;149.75;151.84;153.53;50.0;1.75
TABGD;159.65;SAT;DÜŞÜŞ;DÜZELTME;%61;160.01;158.53;158.53;156.12;153.35;160.01;161.22;162.42;50.0;0.32
EKGYO;12.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;12.62;12.28;12.28;12.04;11.81;12.62;13.05;;40.0;0.86
KRDMD;25.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;26.00;24.78;24.78;23.38;21.59;26.00;26.75;27.36;40.0;0.39
MAVI;32.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;32.58;32.05;32.05;31.53;30.88;32.58;33.32;34.27;40.0;0.45
SAHOL;77.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;78.36;74.44;74.44;69.93;64.19;78.36;80.78;82.74;40.0;0.17
YKBNK;23.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;24.12;23.49;23.49;22.48;21.31;24.12;24.63;25.14;40.0;20.0
ALTNY;20.13;SAT;DÜŞÜŞ;VOLATİLİTE;%40;20.21;20.12;20.12;20.04;19.94;20.21;20.32;20.47;30.0;8.56
PATEK;14.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;15.69;14.67;14.67;13.50;12.01;15.69;16.32;16.83;20.0;2.35
