Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ARCLK;187.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;187.22;187.17;187.11;181.55;177.05;196.10;206.46;219.65;105.0;0.67
ASELS;59.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;59.21;59.01;58.37;56.73;;59.65;60.55;61.45;105.0;1.94
BIMAS;452.76;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;453.35;451.98;438.86;425.52;412.18;455.37;482.05;512.81;105.0;0.76
BSOKE;6.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;6.72;6.70;6.66;6.59;6.54;6.76;6.89;7.04;105.0;0.75
CIMSA;33.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;33.95;33.87;33.24;32.66;32.20;34.17;35.25;36.62;105.0;0.71
ECILC;53.57;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;53.57;53.56;52.95;51.89;50.39;54.01;55.32;57.44;105.0;0.59
FENER;3.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;3.47;3.46;3.38;3.26;3.10;3.49;3.63;3.86;105.0;0.38
FROTO;102.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;102.39;102.10;96.60;91.33;86.05;103.12;113.66;125.82;105.0;1.96
MAVI;46.43;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;46.51;46.34;42.52;38.93;36.02;48.33;55.03;63.55;105.0;0.93
MGROS;445.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;446.65;444.61;437.86;423.60;;449.05;456.91;464.76;105.0;0.97
ODAS;9.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;9.38;9.31;9.22;;;9.38;9.50;9.59;105.0;0.75
OYAKC;15.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;15.56;15.53;15.48;15.26;14.95;15.70;15.97;16.40;105.0;0.72
RALYH;37.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;40.11;37.43;34.21;30.56;27.61;40.11;46.91;55.56;105.0;253.27
SAHOL;98.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;98.38;98.33;98.17;93.04;88.89;106.46;116.02;128.17;105.0;0.7
SKBNK;4.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;4.06;4.05;4.03;3.91;3.74;4.15;4.30;4.54;105.0;0.89
SOKM;62.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;62.80;62.39;62.35;61.49;60.27;63.21;64.27;65.98;105.0;1.74
TKFEN;53.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;54.02;53.83;52.22;50.67;49.12;54.13;57.23;60.80;105.0;0.65
TSKB;10.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;11.50;10.70;10.70;10.21;9.81;11.50;12.42;13.60;105.0;19.0
TTRAK;917.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;917.39;916.18;890.18;833.75;788.14;981.40;1086.53;1220.27;105.0;0.47
ALARK;116.37;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;118.17;115.64;115.64;113.86;112.09;118.17;121.39;;95.0;2.45
BTCIM;4.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;4.44;4.39;4.29;4.17;4.05;4.44;4.68;4.96;95.0;4.0
KUYAS;13.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;13.12;13.03;12.83;12.43;11.92;13.11;13.39;13.74;95.0;1.77
PGSUS;212.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;212.27;212.14;210.67;201.81;194.65;225.00;241.51;262.52;95.0;1.17
SASA;6.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;6.10;6.09;6.09;5.84;5.65;6.48;6.92;7.50;95.0;0.33
THYAO;310.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;311.06;310.65;304.83;298.80;292.78;312.28;324.33;338.21;95.0;0.69
TRMET;50.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;50.18;50.03;49.54;;;50.11;50.56;50.87;95.0;1.14
TUPRS;160.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;160.85;160.81;158.85;150.41;143.58;172.49;188.22;208.22;95.0;1.05
VESTL;90.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;90.66;90.30;88.14;82.93;76.30;91.80;95.46;99.98;95.0;0.8
GENIL;61.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;61.63;61.26;60.96;59.77;;61.89;62.54;63.20;85.0;0.62
GRSEL;131.91;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;132.33;131.31;126.94;117.22;109.37;142.64;160.75;183.77;85.0;0.7
MAGEN;9.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;9.97;9.85;9.77;9.04;8.44;10.96;12.33;14.07;85.0;0.71
BRYAT;2560.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;2815.97;2552.96;2552.96;2249.82;1864.22;2815.97;2978.68;3110.19;75.0;35.2
ENERY;3.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;3.01;3.00;2.91;2.80;2.71;3.08;3.29;3.55;75.0;1.68
TABGD;172.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;172.97;172.69;169.51;161.64;155.27;182.24;196.91;215.58;75.0;0.65
TURSG;8.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;8.70;8.50;7.98;7.54;7.18;8.70;9.52;10.57;75.0;104.04
EGEEN;13883.63;SAT;DÜŞÜŞ;DÜZELTME;%46;14104.50;13871.12;13871.12;13493.86;13059.06;14104.50;14293.13;14481.76;70.0;17.66
ZOREN;6.04;SAT;DÜŞÜŞ;VOLATİLİTE;%52;6.05;6.01;6.01;5.96;5.90;6.05;6.08;6.10;70.0;0.33
BRSAN;523.00;SAT;DÜŞÜŞ;VOLATİLİTE;%44;567.72;471.46;471.46;405.89;333.50;567.72;595.39;617.75;60.0;0.87
KONTR;33.75;SAT;DÜŞÜŞ;VOLATİLİTE;%45;34.82;33.74;33.74;32.49;30.90;34.82;35.49;36.03;60.0;85.12
QUAGR;3.81;SAT;DÜŞÜŞ;DÜZELTME;%48;3.89;3.72;3.72;3.60;3.47;3.89;3.94;3.98;60.0;0.89
CWENE;26.93;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;28.07;26.87;26.87;25.49;23.72;28.07;28.81;29.41;55.0;20.36
GESAN;62.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;64.91;62.30;62.30;59.29;55.47;64.91;66.52;67.83;55.0;6.46
CANTE;2.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;2.35;2.32;2.32;2.28;2.23;2.35;2.37;2.39;50.0;10.96
EKGYO;8.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;8.81;8.65;8.65;8.38;8.08;8.81;8.94;9.07;50.0;0.0
KCAER;18.09;SAT;DÜŞÜŞ;DÜZELTME;%56;18.32;17.99;17.99;17.61;17.13;18.32;18.52;18.68;50.0;2.34
KLRHO;36.28;SAT;DÜŞÜŞ;DÜZELTME;%51;38.15;35.00;35.00;31.37;26.74;38.15;40.10;41.68;50.0;1.46
TRENJ;39.18;SAT;DÜŞÜŞ;VOLATİLİTE;%52;39.50;39.00;39.00;38.50;37.88;39.50;40.21;41.12;50.0;1.78
DAPGM;5.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;5.34;5.24;5.24;5.11;4.91;5.34;5.44;5.59;40.0;1.4
EUPWR;40.07;SAT;DÜŞÜŞ;VOLATİLİTE;%48;44.24;39.50;39.50;34.03;27.08;44.24;47.18;49.55;40.0;7.36
GRTHO;68.42;SAT;DÜŞÜŞ;VOLATİLİTE;%48;69.34;67.52;67.52;65.43;62.77;69.34;70.46;71.37;40.0;1.02
HEKTS;5.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;5.58;5.55;5.55;5.52;5.48;5.58;5.60;5.61;40.0;2.96
IZENR;6.05;SAT;DÜŞÜŞ;VOLATİLİTE;%50;6.19;5.95;5.95;5.68;5.33;6.19;6.34;6.45;40.0;1.47
TUKAS;2.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;2.56;2.54;2.54;2.50;2.46;2.56;2.58;2.60;40.0;8.14
YEOTK;53.38;SAT;DÜŞÜŞ;DÜZELTME;%39;54.04;52.19;52.19;50.06;47.35;54.04;55.19;56.11;40.0;0.55
MIATK;54.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;56.13;51.75;51.75;46.70;40.29;56.13;58.84;61.03;30.0;0.56
TRALT;21.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;22.00;21.75;21.75;21.57;21.39;22.00;22.32;;30.0;0.92
KTLEV;4.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;6.76;2.89;2.89;0.25;;6.76;7.88;8.78;20.0;0.87
PATEK;18.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;20.14;17.53;17.53;14.52;10.70;20.14;21.75;23.06;20.0;2.53
REEDR;41.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;44.74;41.78;41.78;37.00;31.49;44.74;47.13;49.51;20.0;15.44
OBAMS;6.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;6.72;6.31;6.31;5.84;5.23;6.72;6.98;7.19;10.0;67.78
PASEU;13.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;14.37;13.95;13.95;13.47;12.86;14.37;14.62;14.83;10.0;10.2
