Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AEFES;8.40;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;8.47;8.29;8.09;7.70;7.39;8.71;9.44;10.35;145.0;0.65
PGSUS;146.49;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;146.78;146.26;134.93;126.83;120.29;148.01;163.08;182.26;145.0;1.23
SISE;49.98;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;50.04;49.92;47.45;45.64;44.18;50.37;53.73;58.02;145.0;0.98
TUKAS;2.33;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;2.34;2.33;2.13;2.01;1.91;2.57;2.86;3.19;145.0;2.58
AKBNK;23.74;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;24.14;23.38;22.48;21.31;20.37;24.37;26.55;29.32;140.0;1.14
SOKM;39.41;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;39.79;39.20;36.87;35.06;33.60;39.79;43.16;47.45;140.0;1.75
TCELL;40.63;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;40.74;40.53;38.19;36.68;35.45;43.45;47.03;50.99;140.0;1.06
ANSGR;4.27;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%20;4.31;4.18;4.21;4.15;4.10;4.31;4.42;4.56;135.0;0.53
MPARK;100.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;101.98;98.02;94.45;90.19;86.75;101.34;109.28;119.38;135.0;0.42
YEOTK;29.48;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;29.90;28.88;26.55;24.73;23.27;32.85;37.15;41.89;135.0;0.71
BRSAN;287.50;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%54;287.66;287.34;245.63;213.36;187.28;297.80;357.93;434.41;130.0;1.0
BRYAT;1617.49;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;1619.79;1615.19;1485.07;1357.33;1254.09;1691.55;1929.53;2232.26;130.0;1.0
CCOLA;25.37;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;25.39;25.36;24.75;24.08;23.54;25.84;27.10;28.69;130.0;1.12
CIMSA;21.65;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;21.71;21.55;19.68;18.23;17.05;22.03;24.74;28.18;130.0;0.65
DOAS;155.59;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;155.76;155.48;139.74;129.50;121.22;156.30;175.38;199.66;130.0;1.59
DOHOL;11.91;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;12.04;11.91;11.19;10.66;10.23;12.04;13.02;14.27;130.0;187.41
FENER;2.17;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%55;2.17;2.16;2.16;2.05;1.97;2.32;2.51;2.76;130.0;0.11
GARAN;35.51;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;36.09;35.18;34.69;33.04;31.71;37.35;40.42;44.33;130.0;1.78
ISMEN;15.37;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;15.40;15.36;13.81;12.77;11.93;15.49;17.43;19.89;130.0;3.63
SAHOL;50.37;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;50.65;50.02;47.36;45.41;43.83;50.51;54.14;58.76;130.0;0.82
EUPWR;49.33;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;51.77;47.71;44.71;39.92;36.04;52.47;61.40;72.77;125.0;1.5
GENIL;52.99;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;55.06;49.53;50.04;48.21;46.73;56.40;60.73;65.52;125.0;0.6
GRTHO;26.32;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;26.81;24.43;25.58;24.24;23.15;27.76;30.26;33.45;125.0;0.26
AGHOL;12.91;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;12.95;12.88;12.14;11.61;11.18;13.00;13.99;15.25;120.0;1.08
AKSEN;38.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;38.72;38.67;38.04;36.92;36.02;39.85;41.93;44.58;120.0;0.73
BIMAS;186.61;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;186.73;186.45;178.38;172.75;168.20;187.47;197.96;211.30;120.0;0.74
BSOKE;1.06;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;1.07;1.05;1.04;1.01;0.99;1.09;1.14;1.21;120.0;1.19
GSRAY;1.38;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;1.39;1.36;1.33;1.29;1.25;1.40;1.47;1.57;120.0;0.61
MAVI;20.64;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;20.70;20.58;18.79;17.59;16.62;20.73;22.97;25.82;120.0;1.05
OYAKC;13.28;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;13.32;13.23;12.73;11.83;11.10;14.19;15.87;18.01;120.0;0.65
SASA;7.96;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%47;8.01;7.96;7.56;7.19;6.82;8.01;8.75;9.60;120.0;19.0
RALYH;16.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;16.66;16.58;14.98;13.27;11.90;17.74;20.91;24.96;115.0;0.35
AKSA;6.49;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;6.49;6.48;6.11;5.84;5.62;6.55;7.06;7.71;110.0;0.54
CWENE;24.62;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;24.71;24.49;23.13;21.38;19.97;25.94;29.19;33.32;110.0;0.74
TAVHL;109.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;109.75;109.37;102.29;97.03;92.78;110.80;120.61;133.08;110.0;1.92
YKBNK;13.24;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;13.27;13.23;12.93;12.35;11.88;13.87;14.95;16.32;110.0;1.69
ALARK;81.59;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;81.71;81.43;78.71;74.96;71.94;84.75;91.73;100.59;105.0;0.79
ECILC;38.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;38.80;38.50;37.73;35.81;34.26;40.83;44.41;48.95;105.0;0.66
FROTO;69.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;69.62;69.39;66.82;63.14;60.18;72.75;79.60;88.30;105.0;1.99
GUBRF;297.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;297.40;297.14;285.08;272.01;261.45;306.20;330.54;361.51;105.0;0.62
HEKTS;11.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;11.93;11.91;11.77;11.37;11.05;12.41;13.15;14.09;105.0;0.92
PETKM;16.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;16.48;16.36;16.20;15.79;15.46;16.87;17.64;18.62;105.0;1.0
TOASO;220.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;220.45;219.90;217.79;208.93;201.78;232.10;248.59;269.58;105.0;1.1
TTKOM;22.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;22.89;22.45;21.56;20.50;19.64;23.28;25.26;27.78;105.0;1.32
ULKER;35.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;35.80;35.75;35.13;34.34;33.70;36.41;37.88;39.76;105.0;0.71
VESTL;60.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;60.22;59.96;58.10;55.35;53.13;62.55;67.68;74.20;105.0;0.86
KCAER;6.38;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;6.49;6.25;6.31;6.09;5.91;6.68;7.09;7.63;100.0;0.84
KCHOL;103.87;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;103.97;103.73;98.17;93.96;90.55;104.98;112.82;122.80;100.0;0.7
PASEU;11.36;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%57;13.45;10.74;10.30;9.65;9.12;12.58;14.13;15.85;100.0;3.37
BTCIM;1.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;1.60;1.50;1.50;1.42;1.36;1.63;1.77;1.96;95.0;0.03
DAPGM;6.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;6.77;6.73;6.03;5.53;5.13;6.84;7.77;8.95;95.0;0.83
EKGYO;8.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;8.09;7.98;7.94;7.77;7.60;8.15;8.48;8.87;95.0;1.09
EREGL;18.99;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;19.04;18.91;18.75;18.25;17.86;19.54;20.46;21.63;95.0;0.72
GESAN;77.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;77.46;76.94;72.69;69.90;67.65;82.40;89.00;96.30;95.0;1.0
ISCTR;5.59;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;5.59;5.58;5.54;5.38;5.26;5.79;6.07;6.44;95.0;0.7
KRDMD;23.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;23.11;22.91;22.74;21.58;20.65;24.61;26.77;29.51;95.0;1.25
KUYAS;9.57;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;9.58;9.52;9.52;9.15;8.86;10.12;10.80;11.67;95.0;0.2
ODAS;8.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;8.16;8.01;7.80;7.50;7.19;8.17;8.77;9.46;95.0;0.88
SKBNK;2.24;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;2.26;2.22;2.18;2.12;2.06;2.26;2.39;2.54;95.0;0.84
TSKB;5.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;5.42;5.24;5.11;4.92;4.76;5.42;5.78;6.24;95.0;17.0
VAKBN;11.57;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;11.59;11.55;11.21;10.81;10.49;11.85;12.59;13.53;95.0;1.0
GRSEL;23.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;24.06;22.91;22.33;21.09;20.10;24.32;26.62;29.54;85.0;0.7
HALKB;14.07;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;14.10;14.04;13.81;13.57;13.33;14.11;14.60;15.16;85.0;1.0
KLRHO;15.17;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;15.30;15.06;14.61;13.71;12.81;15.72;17.52;19.59;85.0;1.18
KONTR;29.06;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;29.08;29.02;27.33;26.00;24.93;29.48;31.95;35.10;85.0;0.4
KTLEV;2.13;AL (RİSKLİ);YÜKSELİŞ;DÜZELTME;%61;2.36;1.66;1.92;1.80;1.69;2.36;2.67;3.00;85.0;0.5
MAGEN;6.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;6.28;6.09;6.12;5.87;5.67;6.53;7.00;7.60;85.0;0.75
MGROS;246.49;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;246.59;246.39;229.52;217.89;208.49;248.31;269.98;297.53;85.0;0.92
THYAO;213.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;214.00;213.37;193.60;180.05;169.10;215.50;240.74;272.85;85.0;0.69
TRMET;60.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;60.55;60.11;56.86;53.50;50.78;62.30;68.57;76.54;85.0;1.32
TSPOR;2.67;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;2.67;2.66;2.56;2.46;2.37;2.72;2.92;3.16;85.0;0.71
TUPRS;68.36;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;68.59;68.16;66.89;64.34;62.27;71.02;75.78;81.83;85.0;1.12
ASTOR;79.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;79.94;79.58;75.13;69.80;65.50;83.74;93.66;106.28;75.0;1.16
TRALT;28.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;28.60;28.40;27.32;26.15;25.20;29.20;31.38;34.15;75.0;0.67
TRENJ;33.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;33.94;33.66;33.05;31.82;30.83;35.04;37.33;40.24;75.0;1.0
TUREX;2.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;2.82;2.75;2.78;2.69;2.61;2.92;3.09;3.30;75.0;0.4
ZOREN;3.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;3.67;3.65;3.63;3.52;3.43;3.81;4.02;4.28;75.0;1.0
CANTE;3.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%66;3.15;2.97;2.97;2.93;2.87;3.00;3.04;3.08;65.0;4.69
QUAGR;7.77;SAT;DÜŞÜŞ;VOLATİLİTE;%56;7.83;7.73;7.73;7.65;7.60;7.83;;;50.0;1.5
