Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
QUAGR;4.74;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;4.79;4.60;4.56;4.35;4.18;4.90;5.29;5.80;155.0;0.36
TUREX;32.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%70;32.31;31.83;28.48;26.10;24.18;32.32;36.75;42.38;155.0;0.37
ASELS;122.94;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;123.11;122.87;115.41;109.13;104.07;125.54;137.22;152.08;140.0;2.27
SASA;3.83;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%51;3.84;3.81;3.80;3.76;3.71;3.83;3.88;3.95;140.0;0.5
TTKOM;51.45;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;51.82;51.18;51.30;;;51.69;51.99;52.20;140.0;1.37
IZENR;6.45;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;6.58;6.23;6.33;6.10;5.92;6.69;7.11;7.64;135.0;0.59
ECILC;43.30;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%59;43.32;43.27;43.22;42.97;42.62;43.47;43.78;44.28;130.0;0.64
DOHOL;16.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;16.53;16.51;15.83;15.34;14.94;16.63;17.55;18.72;125.0;0.51
SKBNK;5.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;5.20;5.17;5.12;4.88;4.69;5.50;5.94;6.50;125.0;0.4
TKFEN;131.68;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;131.83;131.46;126.68;115.08;103.48;141.03;164.23;190.96;125.0;0.69
FENER;3.87;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;3.88;3.87;3.84;;;3.95;4.03;4.09;120.0;1.58
GRSEL;280.21;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;282.71;276.63;275.28;267.76;261.68;287.44;301.45;319.27;120.0;0.7
KUYAS;36.96;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;36.98;36.93;35.11;31.73;28.34;39.30;46.08;53.89;120.0;0.67
ENJSA;59.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;60.34;59.17;59.71;59.49;59.21;59.86;60.01;60.20;115.0;1.06
ENKAI;59.67;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;59.69;59.62;58.51;56.81;55.11;60.61;64.00;67.91;115.0;0.53
MIATK;40.86;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;41.25;40.62;40.78;38.68;36.00;42.25;43.73;45.55;110.0;1.62
BRSAN;379.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;380.09;379.41;377.00;;;385.88;392.85;397.75;105.0;1.0
BRYAT;1880.57;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;1883.38;1877.57;1844.43;1772.97;1681.95;1894.62;1944.80;2006.90;105.0;0.94
CIMSA;48.18;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;48.68;47.43;47.43;46.46;45.77;48.68;;;105.0;0.67
DOAS;204.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;204.78;204.64;199.09;193.64;188.18;205.85;216.77;229.35;105.0;1.57
FROTO;94.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;94.46;94.23;94.29;92.34;89.56;96.25;98.66;102.57;105.0;1.94
GRTHO;390.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;391.32;385.93;331.98;289.90;255.89;400.00;478.40;578.13;105.0;0.25
MAGEN;11.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;11.53;11.50;11.12;10.47;9.94;12.18;13.39;14.94;105.0;0.5
RALYH;92.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;92.74;92.60;88.13;81.22;75.64;99.30;112.17;128.54;105.0;0.4
TAVHL;243.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;244.05;239.70;239.70;234.31;225.60;244.05;248.40;254.60;105.0;0.18
ALARK;95.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;95.48;95.26;93.89;90.59;87.29;97.98;104.58;112.19;95.0;0.76
BIMAS;454.25;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;464.62;447.96;447.96;427.34;394.02;464.62;481.29;505.01;95.0;1.65
DAPGM;7.79;SAT;DÜŞÜŞ;DÜZELTME;%72;7.96;7.73;7.73;7.57;7.40;7.96;8.25;;95.0;2.83
EFOR;14.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%68;14.17;13.76;11.51;9.78;8.37;14.32;17.55;21.67;95.0;0.17
GSRAY;1.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;1.45;1.44;1.44;1.42;;1.46;1.47;1.48;95.0;0.77
MGROS;467.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;476.46;462.28;462.28;439.34;412.91;476.46;487.93;499.39;95.0;1.49
OTKAR;441.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;441.82;440.95;433.97;411.50;;451.61;464.00;476.39;95.0;0.58
KCAER;11.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;12.00;11.83;11.68;11.22;10.64;12.00;12.32;12.72;85.0;0.79
OBAMS;8.15;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;8.40;8.02;8.02;7.55;6.79;8.40;8.78;9.33;85.0;1.89
OYAKC;28.15;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;29.55;27.73;27.73;27.40;27.16;;;;85.0;3.38
SOKM;35.44;SAT;DÜŞÜŞ;COŞKULU RALLİ;%28;36.01;35.22;35.22;34.43;33.46;36.01;37.13;38.56;85.0;2.59
TRENJ;60.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;60.11;59.99;59.32;57.90;;60.44;61.23;62.01;85.0;1.0
TURSG;8.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;8.51;8.50;8.33;;;8.50;8.64;8.74;85.0;6.13
VAKBN;22.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;22.59;21.50;21.50;20.24;18.64;22.59;23.26;23.81;85.0;0.88
AKSEN;33.52;SAT;DÜŞÜŞ;DÜZELTME;%54;33.95;32.41;32.41;29.92;27.05;33.95;35.19;36.43;80.0;0.39
ARCLK;135.00;SAT;DÜŞÜŞ;DÜZELTME;%43;136.81;134.54;134.54;132.95;131.36;136.81;139.70;;80.0;3.93
ULKER;102.73;SAT;DÜŞÜŞ;DÜZELTME;%50;103.76;101.31;101.31;97.36;92.80;103.76;105.74;107.71;80.0;0.73
CWENE;16.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%30;16.72;16.12;16.12;15.69;15.27;16.72;17.49;;75.0;0.59
HEKTS;3.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;3.14;3.07;3.07;2.95;2.81;3.14;3.20;3.26;75.0;0.17
KTLEV;6.08;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;6.10;6.05;5.96;5.86;5.76;6.09;6.29;6.52;75.0;0.64
TRALT;27.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;27.94;27.84;27.24;26.47;25.70;28.20;29.74;31.52;75.0;0.67
TRMET;79.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;80.05;79.52;79.73;77.77;74.99;81.68;84.09;88.00;75.0;1.3
AEFES;16.30;SAT;DÜŞÜŞ;DÜZELTME;%48;16.36;16.06;16.06;15.77;15.41;16.36;16.77;17.30;70.0;0.24
AKBNK;49.40;SAT;DÜŞÜŞ;VOLATİLİTE;%52;52.93;45.33;45.33;40.15;34.44;52.93;55.12;56.88;70.0;0.87
EREGL;21.10;SAT;DÜŞÜŞ;VOLATİLİTE;%51;21.43;21.07;21.07;20.63;19.91;21.43;21.79;22.29;70.0;10.78
GUBRF;267.50;SAT;DÜŞÜŞ;VOLATİLİTE;%49;274.00;265.44;265.44;258.72;254.00;274.00;;;70.0;3.16
HALKB;19.49;SAT;DÜŞÜŞ;DÜZELTME;%56;19.67;19.44;19.44;19.17;18.73;19.67;19.89;20.20;70.0;3.6
ISCTR;11.37;SAT;DÜŞÜŞ;VOLATİLİTE;%53;12.11;10.52;10.52;9.44;8.25;12.11;12.56;12.93;70.0;0.87
KCHOL;149.50;SAT;DÜŞÜŞ;VOLATİLİTE;%51;149.75;146.37;146.37;142.47;137.51;149.75;151.84;153.53;70.0;0.08
MPARK;306.75;SAT;DÜŞÜŞ;VOLATİLİTE;%51;308.15;282.25;282.25;252.40;214.42;308.15;324.17;337.13;70.0;0.06
PETKM;16.06;SAT;DÜŞÜŞ;VOLATİLİTE;%54;16.25;16.00;16.00;15.69;15.18;16.25;16.50;16.86;70.0;3.17
SISE;35.33;SAT;DÜŞÜŞ;VOLATİLİTE;%58;35.48;34.92;34.92;34.02;32.98;35.48;35.93;36.38;70.0;0.36
TCELL;86.34;SAT;DÜŞÜŞ;DÜZELTME;%48;87.26;84.98;84.98;81.29;77.04;87.26;89.10;90.94;70.0;0.68
THYAO;298.93;SAT;DÜŞÜŞ;DÜZELTME;%47;301.83;296.25;296.25;292.33;288.41;301.83;308.94;;70.0;1.08
TTRAK;695.50;SAT;DÜŞÜŞ;VOLATİLİTE;%52;704.59;685.03;685.03;671.71;657.00;704.59;710.21;714.75;70.0;0.87
VESTL;47.34;SAT;DÜŞÜŞ;DÜZELTME;%51;47.90;45.16;45.16;42.01;38.00;47.90;49.59;50.96;70.0;0.26
ZOREN;3.39;SAT;DÜŞÜŞ;VOLATİLİTE;%51;3.45;3.37;3.37;3.28;3.13;3.45;3.53;3.63;70.0;3.0
AGHOL;27.90;SAT;DÜŞÜŞ;VOLATİLİTE;%45;28.06;27.49;27.49;26.58;25.52;28.06;28.52;28.97;60.0;0.38
CCOLA;51.41;SAT;DÜŞÜŞ;VOLATİLİTE;%43;51.77;51.07;51.07;50.21;48.81;51.77;52.47;53.47;60.0;1.06
GARAN;105.50;SAT;DÜŞÜŞ;VOLATİLİTE;%47;106.68;101.74;101.74;96.05;88.81;106.68;109.73;112.20;60.0;0.31
GESAN;43.42;SAT;DÜŞÜŞ;VOLATİLİTE;%29;43.68;42.97;42.97;42.09;40.66;43.68;44.39;45.41;60.0;0.58
ISMEN;39.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;40.08;39.52;39.52;39.12;38.72;40.08;40.80;;60.0;0.22
KONTR;14.58;SAT;DÜŞÜŞ;VOLATİLİTE;%38;14.76;14.31;14.31;13.76;12.86;14.76;15.20;15.84;60.0;0.68
KRDMD;25.56;SAT;DÜŞÜŞ;DÜZELTME;%48;26.00;24.78;24.78;23.38;21.59;26.00;26.75;27.36;60.0;0.56
ODAS;4.80;SAT;DÜŞÜŞ;DÜZELTME;%48;5.04;4.64;4.64;4.38;4.08;4.80;4.93;5.06;60.0;1.5
REEDR;12.34;SAT;DÜŞÜŞ;VOLATİLİTE;%42;12.66;12.19;12.19;11.71;11.12;12.66;13.34;14.20;60.0;2.13
SAHOL;78.25;SAT;DÜŞÜŞ;VOLATİLİTE;%44;78.36;74.44;74.44;69.93;64.19;78.36;80.78;82.74;60.0;0.03
TOASO;159.70;SAT;DÜŞÜŞ;VOLATİLİTE;%38;163.49;158.80;158.80;151.23;142.50;163.49;167.27;171.06;60.0;4.21
TSKB;10.60;SAT;DÜŞÜŞ;VOLATİLİTE;%45;10.85;10.55;10.55;10.18;9.59;10.85;11.14;11.56;60.0;5.0
TUPRS;123.37;SAT;DÜŞÜŞ;VOLATİLİTE;%47;124.33;122.28;122.28;120.88;119.34;124.33;124.92;125.39;60.0;0.87
YEOTK;49.14;SAT;DÜŞÜŞ;DÜZELTME;%47;49.16;47.64;47.64;45.88;43.65;49.16;50.11;50.87;60.0;0.01
YKBNK;23.08;SAT;DÜŞÜŞ;VOLATİLİTE;%46;23.49;22.48;22.48;21.31;19.82;23.49;24.12;24.63;60.0;0.68
AKSA;10.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;10.44;10.32;10.20;9.82;9.37;10.44;10.64;10.83;50.0;63.86
ANSGR;22.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;23.19;22.25;22.25;21.17;19.79;23.19;23.77;24.24;50.0;0.5
ASTOR;103.59;SAT;DÜŞÜŞ;VOLATİLİTE;%52;105.35;102.85;102.85;100.34;97.25;105.35;108.91;113.45;50.0;2.39
EGEEN;8970.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;9072.93;8880.00;8880.00;8657.64;8374.79;9072.93;9192.29;9288.75;50.0;1.14
EKGYO;12.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;12.62;12.28;12.28;12.04;11.81;12.62;13.05;;50.0;0.36
TABGD;156.12;SAT;DÜŞÜŞ;DÜZELTME;%60;158.53;153.35;153.35;149.82;145.93;158.53;160.01;161.22;50.0;0.87
EUPWR;28.48;SAT;DÜŞÜŞ;VOLATİLİTE;%38;29.44;28.47;28.47;26.90;25.09;29.44;30.23;31.02;40.0;96.0
MAVI;32.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;32.58;32.05;32.05;31.53;30.88;32.58;33.32;34.27;40.0;1.17
ALTNY;19.85;SAT;DÜŞÜŞ;VOLATİLİTE;%40;19.97;19.84;19.84;19.68;19.49;19.97;20.05;20.12;30.0;17.41
PATEK;15.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;16.00;15.08;15.08;14.01;12.66;16.00;16.57;17.03;20.0;7.62
