Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MGROS;533.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;533.41;532.58;514.88;500.58;489.02;538.00;564.65;598.54;130.0;0.98
SOKM;50.55;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;50.71;50.46;47.79;45.71;44.03;51.15;55.03;59.96;130.0;1.78
DAPGM;12.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%67;12.89;12.80;12.81;12.72;12.62;12.93;13.13;13.36;125.0;0.8
RALYH;206.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%73;206.92;206.85;199.64;185.18;173.50;223.00;249.93;284.18;120.0;0.4
TTKOM;57.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;57.98;57.93;57.11;56.25;55.55;58.50;60.10;62.15;120.0;1.5
ASTOR;104.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;104.38;104.23;104.21;102.79;101.65;106.50;109.14;112.49;115.0;1.14
DOAS;193.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;193.16;193.06;189.80;187.15;185.00;194.10;199.05;205.35;115.0;1.5
AKBNK;69.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;69.56;69.54;67.57;65.89;64.53;70.30;73.44;77.44;105.0;1.0
ALARK;97.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;97.43;97.26;95.84;92.83;90.40;100.70;106.30;113.43;105.0;0.89
BSOKE;16.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;16.15;15.97;15.97;15.75;;16.15;16.27;16.39;105.0;0.38
CIMSA;48.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;48.52;48.47;48.27;47.47;46.83;49.56;51.05;52.93;105.0;0.67
CWENE;28.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;28.22;28.12;27.90;25.81;24.13;31.28;35.17;40.12;105.0;0.67
DOHOL;17.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;17.96;17.94;17.90;17.74;17.61;18.16;18.46;18.84;105.0;1.0
KCHOL;175.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;175.44;175.34;174.31;172.89;171.75;176.60;179.24;182.59;105.0;0.67
MIATK;37.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;37.54;37.47;37.38;;;37.71;37.96;38.14;105.0;1.33
OYAKC;24.88;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;24.89;24.86;24.53;23.79;23.18;25.74;27.13;28.90;105.0;0.5
SAHOL;86.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;86.22;86.07;85.68;84.74;83.98;87.20;88.95;91.19;105.0;0.87
SISE;40.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;40.07;40.05;39.36;38.46;37.17;40.26;41.38;43.18;105.0;1.0
TRENJ;83.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;83.29;83.11;81.82;79.45;77.08;84.76;89.50;94.97;105.0;1.0
TUPRS;197.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;197.68;197.49;195.25;191.93;187.21;198.57;202.67;209.30;105.0;0.73
ULKER;115.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;115.83;115.77;115.46;113.57;112.05;118.50;122.01;126.47;105.0;1.0
AKSEN;60.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;61.00;60.88;57.69;53.73;50.53;64.10;71.48;80.87;95.0;0.71
BRSAN;503.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;503.06;502.94;498.50;493.54;486.49;503.46;509.59;519.50;95.0;1.0
ENERY;10.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;10.14;10.05;9.68;;;10.12;10.47;10.71;95.0;0.5
ENKAI;80.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;80.18;80.10;78.79;76.90;75.38;81.85;85.37;89.85;95.0;0.6
EUPWR;30.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;31.02;29.65;29.99;29.30;28.31;30.68;31.54;32.92;95.0;1.49
GARAN;140.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;140.59;140.29;139.60;138.15;136.70;141.40;144.30;147.65;95.0;1.73
GENIL;195.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;195.76;195.34;195.21;193.85;192.49;196.89;199.60;202.73;95.0;0.62
GRSEL;323.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;324.23;321.24;322.00;;;328.47;333.56;337.13;95.0;0.7
GUBRF;339.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;339.52;338.80;335.29;331.60;328.63;341.25;348.12;356.85;95.0;0.6
MAVI;39.12;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;39.14;38.62;38.62;38.25;37.88;39.14;39.80;;95.0;0.04
OTKAR;496.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%35;496.42;495.27;485.57;470.75;;497.20;505.38;513.55;95.0;0.58
VESTL;32.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;32.68;32.58;32.53;31.88;;33.05;33.41;33.77;95.0;0.67
YEOTK;37.38;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;37.61;37.07;37.33;36.52;35.50;37.89;38.45;39.15;95.0;0.74
CANTE;2.28;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;2.39;2.24;2.24;2.21;2.17;2.28;2.34;;85.0;2.85
EFOR;28.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;28.38;27.96;28.19;26.93;25.13;29.45;31.01;33.54;85.0;0.17
ISCTR;13.91;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;13.93;13.88;13.75;13.54;13.32;14.02;14.45;14.95;85.0;0.67
KCAER;10.62;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;10.81;10.15;10.15;9.39;8.42;10.81;11.22;11.55;85.0;0.4
PETKM;17.38;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;17.40;17.36;17.33;17.17;16.98;17.44;17.54;17.68;85.0;1.0
TRALT;37.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;37.59;37.33;35.95;33.80;31.65;38.62;42.92;47.88;85.0;0.73
TRMET;98.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;98.93;98.88;96.53;93.96;90.30;99.09;102.27;107.40;85.0;1.5
VAKBN;29.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;29.29;29.08;28.73;27.59;25.96;29.87;31.29;33.58;85.0;0.75
YKBNK;36.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;36.45;36.36;36.13;35.20;34.44;37.64;39.38;41.60;85.0;1.25
EREGL;24.56;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;24.75;23.72;23.72;22.53;21.03;24.75;25.39;25.90;75.0;0.23
HALKB;36.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;36.49;36.17;35.73;33.82;31.91;38.09;41.90;46.30;75.0;0.88
KTLEV;17.84;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;17.86;17.79;16.77;15.27;14.05;19.20;22.00;25.57;75.0;0.4
OBAMS;6.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;7.23;6.75;6.78;;;7.11;7.36;7.54;75.0;1.14
PATEK;25.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;25.51;23.64;23.64;21.49;18.75;25.51;26.67;27.60;75.0;0.18
ZOREN;3.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;3.23;3.14;3.14;3.03;2.89;3.23;3.29;3.34;75.0;1.25
PGSUS;205.10;SAT;DÜŞÜŞ;VOLATİLİTE;%42;209.99;195.00;195.00;177.73;155.76;209.99;219.26;226.75;70.0;0.48
QUAGR;3.04;SAT;DÜŞÜŞ;DÜZELTME;%54;4.76;3.00;3.00;0.97;;4.76;5.85;6.73;70.0;43.0
THYAO;272.25;SAT;DÜŞÜŞ;DÜZELTME;%59;280.01;266.50;266.50;250.93;231.12;280.01;288.37;295.13;70.0;1.35
TUKAS;2.58;SAT;DÜŞÜŞ;DÜZELTME;%50;2.71;2.52;2.52;2.45;2.36;2.58;2.62;2.65;70.0;2.15
ALTNY;14.79;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;15.12;14.27;14.27;13.29;12.05;15.12;15.64;16.06;65.0;0.64
TKFEN;70.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;75.59;66.69;66.69;56.42;43.37;75.59;81.10;85.55;65.0;1.63
GESAN;44.92;SAT;DÜŞÜŞ;VOLATİLİTE;%40;45.01;44.62;44.62;44.23;43.75;45.01;45.56;46.26;60.0;0.3
ISMEN;41.24;SAT;DÜŞÜŞ;DÜZELTME;%42;41.38;41.20;41.20;41.07;40.97;41.38;;;60.0;3.5
ODAS;5.36;SAT;DÜŞÜŞ;VOLATİLİTE;%43;5.63;5.29;5.29;5.17;5.03;5.36;5.43;5.49;60.0;3.83
REEDR;7.25;SAT;DÜŞÜŞ;VOLATİLİTE;%40;8.14;7.19;7.19;6.10;4.71;8.14;8.72;9.20;60.0;14.83
TOASO;240.00;SAT;DÜŞÜŞ;DÜZELTME;%43;241.45;237.31;237.31;232.18;223.90;241.45;245.59;251.49;60.0;0.54
TUREX;7.58;SAT;DÜŞÜŞ;DÜZELTME;%28;7.67;7.50;7.50;7.30;7.06;7.67;7.78;7.86;60.0;1.12
ECILC;85.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;87.18;85.50;85.50;83.57;81.11;87.18;88.21;89.05;50.0;3.8
EGEEN;7420.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;7462.50;7355.71;7355.71;7223.58;7010.00;7462.50;7569.29;7721.33;50.0;0.66
SKBNK;8.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;8.14;8.00;8.00;7.91;7.81;8.14;8.32;;50.0;6.0
TABGD;222.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;223.70;219.99;219.99;215.41;208.00;223.70;227.41;232.68;50.0;0.48
BRYAT;2254.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;2291.16;2239.00;2239.00;2178.89;2102.42;2291.16;2323.42;2349.50;40.0;2.48
FENER;3.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;3.69;3.61;3.61;3.51;3.39;3.69;3.74;3.78;40.0;0.21
GSRAY;1.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;1.30;1.25;1.25;1.19;1.12;1.30;1.33;1.36;40.0;4.0
HEKTS;3.19;SAT;DÜŞÜŞ;VOLATİLİTE;%45;3.21;3.12;3.12;3.02;2.89;3.21;3.26;3.31;40.0;0.29
KONTR;13.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;14.23;13.33;13.33;12.30;10.98;14.23;14.78;15.23;40.0;9.0
TSPOR;1.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;1.27;1.19;1.19;1.15;1.10;1.21;1.24;1.26;40.0;3.02
TTRAK;522.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;534.90;510.00;510.00;481.30;444.80;534.90;550.30;562.75;40.0;0.99
TURSG;12.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;12.17;12.04;12.04;11.94;11.84;12.17;12.35;;40.0;0.0
AKSA;10.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;10.38;10.01;10.01;9.58;9.03;10.38;10.61;10.80;30.0;4.29
BTCIM;3.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.80;3.70;3.70;3.57;3.36;3.80;3.90;4.05;30.0;9.0
GRTHO;266.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;298.30;234.30;234.30;160.53;66.70;298.30;337.90;369.90;20.0;0.97
SASA;2.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;3.14;2.77;2.77;2.35;1.81;3.14;3.36;3.55;20.0;2.7
