Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
HALKB;35.72;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%49;35.78;35.65;33.82;31.91;29.20;35.73;38.09;41.90;605.0;0.86
CWENE;28.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;28.59;28.38;27.90;25.81;24.13;31.28;35.17;40.12;155.0;0.75
KLRHO;260.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%70;261.35;259.78;234.80;215.50;199.90;266.00;301.96;347.70;155.0;1.18
PGSUS;211.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;211.79;210.86;211.00;209.95;208.90;212.30;214.40;216.82;155.0;1.11
ENJSA;90.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;90.81;90.20;89.96;87.75;85.54;92.69;97.10;102.19;145.0;1.03
TOASO;245.50;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;245.79;245.23;245.49;244.25;243.01;247.02;249.50;252.36;145.0;1.07
TURSG;12.45;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;12.46;12.44;12.34;12.16;11.93;12.47;12.59;12.75;145.0;1.0
AEFES;16.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;16.82;16.77;16.42;16.01;15.68;17.09;17.86;18.84;140.0;0.67
KRDMD;28.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;28.08;27.93;27.66;27.24;26.82;28.17;29.00;29.96;140.0;1.14
CCOLA;60.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;60.38;60.21;59.53;58.56;57.78;61.10;62.91;65.21;130.0;0.89
PASEU;156.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;156.67;156.18;148.44;140.48;134.05;161.30;176.12;194.98;130.0;3.08
ALTNY;15.49;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;15.58;15.45;15.34;15.21;15.08;15.50;15.76;16.07;125.0;1.95
ASTOR;110.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;111.93;110.03;110.48;107.86;105.75;114.70;119.57;125.76;125.0;1.18
AGHOL;30.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;30.09;30.07;29.26;28.53;27.94;30.44;31.80;33.53;115.0;1.0
FROTO;96.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;96.09;96.03;94.88;93.69;92.00;96.06;97.53;99.90;115.0;2.0
KCHOL;175.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;175.83;175.76;175.46;173.82;172.50;178.10;181.15;185.02;115.0;0.75
KUYAS;56.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;56.82;56.77;56.74;55.18;53.93;59.25;62.15;65.83;115.0;0.67
MAVI;41.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;41.77;41.33;41.01;40.65;40.36;41.60;42.27;43.13;115.0;0.91
MGROS;544.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;544.34;543.65;529.40;512.32;498.52;557.00;588.81;629.28;115.0;0.97
MPARK;368.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;368.87;367.62;361.47;355.89;351.38;370.50;380.90;394.14;115.0;0.42
SOKM;51.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;51.04;50.98;48.32;46.14;44.38;51.85;55.92;61.09;115.0;2.0
TSKB;13.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;13.10;13.08;13.06;12.97;12.87;13.18;13.38;13.61;115.0;1.0
AKSEN;61.85;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;61.87;61.82;57.69;53.73;50.53;64.10;71.48;80.87;110.0;0.67
AKBNK;71.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;71.20;71.11;68.57;66.69;65.18;71.60;75.10;79.54;105.0;1.25
ARCLK;108.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;108.46;108.33;107.98;107.10;;108.67;109.15;109.63;105.0;0.86
BSOKE;16.97;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;16.98;16.96;16.78;16.58;16.43;17.10;17.47;17.93;105.0;1.0
CIMSA;47.48;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;47.50;47.45;47.47;46.83;46.19;48.27;49.56;51.05;105.0;0.67
DAPGM;12.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;12.67;12.65;12.62;12.48;12.30;12.72;12.81;12.93;105.0;1.0
DOAS;189.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;189.12;188.92;187.15;185.00;182.85;189.80;194.10;199.05;105.0;1.5
EUPWR;30.82;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%35;30.95;30.73;30.68;29.99;29.30;31.54;32.92;34.51;105.0;1.44
GARAN;143.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;143.66;143.56;141.40;139.60;138.15;144.30;147.65;151.90;105.0;1.5
OYAKC;24.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;24.02;23.97;23.79;23.18;22.58;24.53;25.74;27.13;105.0;0.67
SAHOL;86.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;86.53;86.46;86.21;85.17;84.33;87.90;89.84;92.32;105.0;0.75
SISE;39.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;39.33;39.27;38.46;37.17;35.54;39.36;40.26;41.38;105.0;1.0
TAVHL;300.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;300.30;300.22;294.74;284.68;276.55;311.00;329.74;353.58;105.0;1.67
TCELL;100.02;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;100.05;100.00;99.53;98.47;96.95;100.60;101.92;104.05;105.0;1.28
ULKER;112.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;112.16;111.81;110.53;108.36;105.60;112.05;113.57;115.46;105.0;0.84
VAKBN;30.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;30.82;30.73;29.87;28.73;27.59;31.29;33.58;36.22;105.0;0.8
ASELS;204.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;204.44;204.38;203.05;200.42;196.67;205.68;208.94;214.20;95.0;2.0
BIMAS;544.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;544.70;544.23;542.00;;;548.19;553.05;556.46;95.0;0.74
EKGYO;20.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;20.55;20.53;20.18;19.67;;20.58;20.87;21.15;95.0;1.0
OTKAR;495.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;495.35;495.08;485.57;470.75;;497.20;505.38;513.55;95.0;0.59
TTKOM;56.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;56.86;56.75;56.25;55.55;54.85;57.11;58.50;60.10;95.0;1.2
YEOTK;36.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;37.04;36.62;36.52;35.50;;37.33;37.89;38.45;95.0;0.75
YKBNK;37.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;37.15;37.10;36.13;35.20;34.44;37.64;39.38;41.60;95.0;1.5
BTCIM;4.11;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;4.24;4.05;4.05;3.90;3.80;4.24;;;85.0;2.17
GESAN;45.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;45.56;45.01;45.01;44.62;44.23;45.56;46.26;;85.0;0.49
ISCTR;14.01;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;14.02;13.75;13.75;13.54;13.32;14.02;14.45;14.95;85.0;0.04
IZENR;10.87;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;10.89;10.84;10.84;10.51;10.17;11.26;11.94;12.72;85.0;0.67
TKFEN;70.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;75.59;66.69;66.69;56.42;43.37;75.59;81.10;85.55;85.0;1.45
TRENJ;85.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;85.42;85.38;84.76;81.82;79.45;89.50;94.97;101.92;85.0;1.0
TRMET;101.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;101.15;101.06;99.09;96.53;93.96;102.27;107.40;113.32;85.0;1.25
TUREX;7.69;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%28;7.78;7.67;7.67;7.50;7.30;7.78;7.86;7.94;85.0;4.5
THYAO;274.50;SAT;DÜŞÜŞ;DÜZELTME;%60;280.01;266.50;266.50;250.93;231.12;280.01;288.37;295.13;80.0;0.69
BRYAT;2187.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;2246.08;2180.00;2180.00;2103.84;2006.96;2246.08;2286.96;2320.00;75.0;8.44
FENER;3.57;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;3.59;3.48;3.48;3.34;3.18;3.59;3.66;3.72;75.0;0.19
GUBRF;328.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;328.30;327.50;325.93;321.56;316.00;329.00;332.07;335.86;75.0;0.6
KONTR;13.07;SAT;DÜŞÜŞ;COŞKULU RALLİ;%32;13.81;12.79;12.79;11.61;10.11;13.81;14.45;14.96;75.0;2.64
KTLEV;16.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;16.62;16.41;15.27;14.05;12.83;16.77;19.20;22.00;75.0;0.5
ECILC;85.25;SAT;DÜŞÜŞ;VOLATİLİTE;%58;85.99;84.43;84.43;81.90;78.99;85.99;87.25;88.51;70.0;0.9
QUAGR;2.90;SAT;DÜŞÜŞ;DÜZELTME;%55;4.61;2.80;2.80;0.72;;4.61;5.73;6.63;70.0;17.1
SKBNK;8.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;8.27;8.10;8.10;7.99;7.87;8.27;8.48;;70.0;16.0
TABGD;223.00;SAT;DÜŞÜŞ;VOLATİLİTE;%54;223.70;219.99;219.99;215.41;208.00;223.70;227.41;232.68;70.0;0.23
TTRAK;530.00;SAT;DÜŞÜŞ;DÜZELTME;%47;534.90;510.00;510.00;481.30;444.80;534.90;550.30;562.75;70.0;0.24
TUKAS;2.53;SAT;DÜŞÜŞ;VOLATİLİTE;%52;2.58;2.52;2.52;2.45;2.36;2.58;2.62;2.65;70.0;5.0
TUPRS;188.70;SAT;DÜŞÜŞ;VOLATİLİTE;%55;189.79;188.53;188.53;186.50;184.16;189.79;190.80;191.81;70.0;6.41
AKSA;10.16;SAT;DÜŞÜŞ;VOLATİLİTE;%44;10.38;10.01;10.01;9.58;9.03;10.38;10.61;10.80;60.0;1.47
EGEEN;7420.00;SAT;DÜŞÜŞ;VOLATİLİTE;%47;7462.50;7355.71;7355.71;7223.58;7010.00;7462.50;7569.29;7721.33;60.0;0.66
ENERY;9.66;SAT;DÜŞÜŞ;VOLATİLİTE;%63;9.75;9.61;9.61;9.45;9.25;9.75;9.84;9.91;60.0;1.8
GENIL;166.80;SAT;DÜŞÜŞ;DÜZELTME;%60;170.47;166.47;166.47;160.00;152.55;170.47;173.70;176.93;60.0;11.12
GRSEL;322.00;SAT;DÜŞÜŞ;VOLATİLİTE;%40;323.00;321.35;321.35;319.30;316.00;323.00;324.65;327.00;60.0;1.54
ISMEN;40.38;SAT;DÜŞÜŞ;VOLATİLİTE;%38;40.56;40.36;40.36;40.13;39.83;40.56;40.69;40.79;60.0;9.0
KCAER;10.60;SAT;DÜŞÜŞ;DÜZELTME;%41;10.81;10.15;10.15;9.39;8.42;10.81;11.22;11.55;60.0;0.47
ODAS;5.27;SAT;DÜŞÜŞ;VOLATİLİTE;%42;5.29;5.17;5.17;5.03;4.85;5.29;5.36;5.43;60.0;0.2
PETKM;16.97;SAT;DÜŞÜŞ;VOLATİLİTE;%51;16.98;16.94;16.94;16.89;16.82;16.98;17.01;17.04;60.0;0.33
REEDR;7.03;SAT;DÜŞÜŞ;VOLATİLİTE;%40;8.00;7.01;7.01;5.87;4.42;8.00;8.61;9.11;60.0;48.5
VESTL;30.86;SAT;DÜŞÜŞ;DÜZELTME;%44;31.11;30.52;30.52;29.84;28.98;31.11;31.48;31.77;60.0;0.74
TSPOR;1.16;SAT;DÜŞÜŞ;VOLATİLİTE;%41;1.18;1.14;1.14;1.09;1.03;1.18;1.21;1.23;50.0;1.0
EREGL;24.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;24.75;23.72;23.72;22.53;21.03;24.75;25.39;25.90;40.0;0.17
GSRAY;1.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;1.28;1.23;1.23;1.17;1.09;1.28;1.32;1.35;40.0;1.5
HEKTS;3.13;SAT;DÜŞÜŞ;VOLATİLİTE;%45;3.20;3.11;3.11;3.01;2.88;3.20;3.26;3.30;40.0;3.5
PATEK;25.00;SAT;DÜŞÜŞ;VOLATİLİTE;%45;25.51;23.64;23.64;21.49;18.75;25.51;26.67;27.60;40.0;0.38
ZOREN;3.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;3.18;3.07;3.07;2.94;2.78;3.18;3.25;3.31;40.0;10.0
CANTE;2.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;2.17;2.13;2.13;2.07;2.00;2.17;2.21;2.24;30.0;1.0
GRTHO;261.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;298.30;234.30;234.30;160.53;66.70;298.30;337.90;369.90;20.0;1.4
OBAMS;6.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;6.90;6.82;6.82;6.74;6.64;6.90;6.94;6.97;20.0;4.43
SASA;2.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;3.14;2.77;2.77;2.35;1.81;3.14;3.36;3.55;20.0;5.17
