Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EFOR;18.73;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%66;18.77;18.48;17.27;16.25;15.43;18.91;20.81;23.22;125.0;0.16
PATEK;21.52;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;24.00;20.61;20.31;19.57;18.97;22.91;24.68;26.63;125.0;2.73
BIMAS;511.81;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;512.16;511.33;504.79;495.31;487.66;520.10;537.75;560.20;120.0;0.74
CCOLA;52.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%36;52.63;52.56;52.55;;;52.86;53.10;53.28;120.0;0.75
TTKOM;57.85;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;57.99;57.74;57.76;56.24;54.72;59.65;62.70;66.21;120.0;1.27
TUPRS;126.07;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;126.12;126.00;126.01;125.78;125.55;126.29;126.74;127.26;120.0;0.8
TUREX;18.04;SAT;DÜŞÜŞ;COŞKULU RALLİ;%73;18.29;15.91;15.91;12.06;7.62;18.29;20.22;22.15;120.0;0.12
AKSEN;34.02;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%39;34.07;33.96;33.98;33.88;33.78;34.10;34.30;34.53;110.0;0.83
CIMSA;50.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;50.61;50.59;50.57;50.12;49.56;50.88;51.19;51.58;110.0;1.0
ENERY;5.91;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;5.96;5.82;5.34;4.98;4.69;5.92;6.59;7.45;110.0;0.51
EREGL;23.97;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;24.02;23.90;23.73;23.36;22.99;24.20;24.94;25.81;110.0;0.63
GENIL;148.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;149.07;148.33;147.39;144.11;141.46;152.69;158.80;166.58;110.0;0.59
GRTHO;371.00;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%62;373.35;361.53;364.70;355.38;343.50;371.25;377.80;385.90;110.0;0.25
KCHOL;150.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;150.76;150.36;150.33;149.85;149.37;150.93;151.90;153.02;110.0;0.67
KLRHO;70.00;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%55;71.68;68.59;62.22;55.40;49.89;73.25;85.96;102.13;110.0;1.19
SAHOL;82.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;82.33;82.15;81.40;80.53;79.83;82.80;84.42;86.48;110.0;0.8
TCELL;93.35;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;93.46;93.25;93.02;91.96;90.91;94.32;96.43;98.86;110.0;1.01
TSKB;11.97;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;12.02;11.70;11.70;11.50;11.34;12.02;12.39;12.87;110.0;0.19
FROTO;81.41;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;82.29;80.70;80.70;79.12;77.16;82.29;84.54;87.41;105.0;1.25
HALKB;21.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;21.31;21.29;21.21;21.13;21.05;21.30;21.46;21.64;105.0;1.0
MPARK;341.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;348.50;339.83;339.83;333.03;328.25;348.50;;;105.0;4.19
TKFEN;120.03;SAT;DÜŞÜŞ;COŞKULU RALLİ;%62;121.51;118.34;118.34;115.17;111.25;121.51;126.03;131.78;105.0;0.87
TTRAK;601.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;621.22;594.57;594.57;551.50;501.86;621.22;642.75;664.29;105.0;3.14
ECILC;46.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;46.57;46.38;46.47;45.94;45.19;47.00;47.65;48.70;95.0;0.58
ENKAI;62.52;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;62.92;61.76;61.76;60.85;60.21;62.92;;;95.0;0.52
FENER;4.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;4.34;4.13;4.00;3.90;3.83;;;;95.0;125.51
PASEU;78.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;78.34;78.22;66.63;58.11;51.23;80.40;96.27;116.45;95.0;3.0
TUKAS;2.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;2.61;2.53;2.53;2.48;2.42;2.61;2.71;;95.0;0.14
ULKER;106.43;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;106.80;104.62;104.62;102.91;101.71;106.80;;;95.0;0.2
KCAER;13.51;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;13.62;13.36;13.25;12.75;12.25;13.86;14.86;16.00;90.0;0.79
BSOKE;17.18;SAT;DÜŞÜŞ;COŞKULU RALLİ;%62;17.22;17.00;17.00;16.85;16.69;17.22;17.50;;85.0;0.22
ISMEN;35.52;SAT;DÜŞÜŞ;COŞKULU RALLİ;%63;36.48;35.46;35.46;34.20;32.16;36.48;37.50;38.95;85.0;16.0
IZENR;6.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;6.60;6.49;6.33;6.05;5.65;6.60;6.95;7.50;85.0;10.0
KRDMD;23.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;24.77;23.55;23.55;21.58;19.31;24.77;25.76;26.75;85.0;2.49
MAVI;32.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%26;32.76;32.15;32.15;31.68;31.34;32.76;;;85.0;0.11
ODAS;5.08;SAT;DÜŞÜŞ;COŞKULU RALLİ;%37;5.12;5.00;5.00;4.91;4.84;5.12;;;85.0;0.5
OYAKC;21.07;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;21.73;19.64;19.64;17.22;14.14;21.73;23.03;24.08;85.0;0.46
SISE;34.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;34.65;34.23;34.23;33.90;33.67;34.65;;;85.0;3.67
THYAO;284.27;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;288.50;284.15;284.15;279.80;274.42;288.50;294.70;302.59;85.0;34.31
YEOTK;42.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;42.46;38.86;38.86;34.71;29.44;42.46;44.68;46.48;85.0;0.1
AEFES;14.81;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;15.11;14.57;14.57;13.70;12.70;15.11;15.55;15.98;75.0;1.25
AGHOL;26.45;SAT;DÜŞÜŞ;COŞKULU RALLİ;%28;26.52;26.18;26.18;25.83;25.41;26.52;27.01;27.63;75.0;0.26
AKSA;9.57;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;9.85;9.48;9.48;8.86;8.16;9.85;10.16;10.47;75.0;3.11
ALARK;84.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;85.35;83.83;83.83;81.94;78.90;85.35;86.87;89.04;75.0;0.97
KTLEV;7.61;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;7.74;7.35;7.55;7.15;6.74;8.05;8.85;9.78;75.0;0.5
MGROS;494.39;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;519.11;489.08;489.08;484.91;481.98;;;;75.0;4.66
MIATK;32.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;32.64;30.00;30.00;26.95;23.08;32.64;34.28;35.60;75.0;0.1
TOASO;181.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;182.25;180.30;180.30;177.89;174.00;182.25;184.20;186.97;75.0;0.3
TRMET;87.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;87.23;87.18;87.13;86.40;85.67;88.04;89.50;91.19;75.0;1.5
ARCLK;112.10;SAT;DÜŞÜŞ;DÜZELTME;%47;117.08;111.74;111.74;103.10;93.14;117.08;121.40;125.72;70.0;13.83
CANTE;1.62;SAT;DÜŞÜŞ;VOLATİLİTE;%28;1.63;1.60;1.60;1.58;1.56;1.63;;;70.0;0.5
RALYH;95.00;SAT;DÜŞÜŞ;VOLATİLİTE;%65;96.42;92.75;92.75;88.52;83.14;96.42;98.69;100.53;70.0;0.63
PETKM;16.97;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;17.06;16.86;16.86;16.70;16.59;17.06;;;65.0;0.82
SKBNK;4.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;4.77;4.70;4.70;4.62;4.53;4.77;4.88;5.01;65.0;0.07
TRALT;24.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;24.53;24.11;24.11;23.58;22.74;24.53;24.95;25.55;65.0;0.08
BRSAN;338.25;SAT;DÜŞÜŞ;DÜZELTME;%36;345.27;335.71;335.71;320.25;302.43;345.27;353.00;360.73;60.0;2.76
BRYAT;1863.00;SAT;DÜŞÜŞ;DÜZELTME;%45;1863.66;1831.68;1831.68;1780.00;1720.43;1863.66;1889.50;1915.34;60.0;0.02
DOAS;176.60;SAT;DÜŞÜŞ;DÜZELTME;%45;178.70;176.53;176.53;173.84;169.50;178.70;180.87;183.96;60.0;30.0
DOHOL;15.01;SAT;DÜŞÜŞ;VOLATİLİTE;%56;15.24;14.99;14.99;14.82;14.64;15.24;15.55;;60.0;13.12
ENJSA;56.40;SAT;DÜŞÜŞ;DÜZELTME;%40;56.75;55.58;55.58;54.75;53.92;56.75;58.25;;60.0;0.43
GRSEL;260.26;SAT;DÜŞÜŞ;VOLATİLİTE;%46;264.52;260.23;260.23;253.28;245.28;264.52;267.99;271.46;60.0;125.18
GSRAY;1.28;SAT;DÜŞÜŞ;VOLATİLİTE;%45;1.30;1.25;1.25;1.17;1.08;1.30;1.34;1.38;60.0;0.67
TRENJ;64.10;SAT;DÜŞÜŞ;DÜZELTME;%47;64.52;63.20;63.20;62.28;61.35;64.52;66.20;;60.0;0.47
TURSG;8.00;SAT;DÜŞÜŞ;DÜZELTME;%44;8.13;7.97;7.97;7.71;7.41;8.13;8.26;8.39;60.0;4.02
ZOREN;3.07;SAT;DÜŞÜŞ;DÜZELTME;%28;3.11;2.91;2.91;2.68;2.38;3.11;3.24;3.34;60.0;0.25
OBAMS;8.28;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;8.33;7.35;7.35;6.23;4.80;8.33;8.93;9.42;55.0;0.05
EGEEN;8332.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;8507.44;8300.12;8300.12;7965.00;7578.76;8507.44;8675.00;8842.56;50.0;5.4
OTKAR;401.50;SAT;DÜŞÜŞ;DÜZELTME;%45;405.50;398.87;398.87;393.66;390.00;405.50;;;50.0;1.52
TABGD;170.33;SAT;DÜŞÜŞ;VOLATİLİTE;%50;170.72;169.28;169.28;168.14;167.34;170.72;;;50.0;0.37
TSPOR;1.72;SAT;DÜŞÜŞ;DÜZELTME;%28;1.76;1.68;1.68;1.55;1.40;1.76;1.83;1.90;50.0;0.9
ANSGR;21.52;SAT;DÜŞÜŞ;VOLATİLİTE;%44;21.66;21.47;21.47;21.24;20.88;21.66;21.84;22.10;40.0;2.45
GESAN;42.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;43.28;42.77;42.77;42.36;42.08;43.28;;;40.0;2.4
HEKTS;3.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;3.19;3.14;3.14;3.10;3.07;3.19;;;40.0;0.25
KONTR;12.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;13.40;12.39;12.39;11.23;9.76;13.40;14.02;14.52;40.0;2.49
REEDR;10.91;SAT;DÜŞÜŞ;VOLATİLİTE;%28;11.20;10.57;10.57;10.14;9.67;11.20;11.38;11.53;40.0;0.85
SASA;3.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;3.45;3.35;3.35;3.18;2.99;3.45;3.53;3.61;40.0;1.5
SOKM;35.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;35.19;34.53;34.53;33.72;32.40;35.19;35.85;36.79;40.0;0.35
CWENE;14.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%18;14.55;14.15;14.15;13.86;13.57;14.55;15.07;;30.0;12.4
VESTL;35.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;38.31;32.62;32.62;26.06;17.71;38.31;41.84;44.69;30.0;1.19
ASTOR;94.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;95.70;94.44;94.44;92.88;90.37;95.70;96.95;98.74;20.0;56.51
EUPWR;27.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;27.58;27.09;27.09;26.71;26.44;27.58;;;20.0;2.77
GUBRF;252.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;255.93;248.88;248.88;241.82;233.10;255.93;265.96;278.75;20.0;0.82
