Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BSOKE;7.18;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;7.23;7.14;7.00;6.85;6.72;7.26;7.55;7.92;155.0;1.08
ENKAI;38.93;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;39.00;38.82;38.88;37.92;37.14;40.44;42.23;44.52;155.0;0.6
ISCTR;15.78;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;15.80;15.75;14.98;14.09;13.37;16.42;18.08;20.19;155.0;0.87
KRDMD;30.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;30.89;30.73;29.97;28.97;28.16;31.58;33.44;35.81;155.0;1.29
TAVHL;252.25;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%64;252.95;251.87;222.80;201.95;185.10;256.50;295.34;344.75;155.0;1.84
TCELL;93.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;93.40;92.64;90.67;85.00;80.41;99.85;110.42;123.87;155.0;1.14
VAKBN;22.54;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;22.58;22.49;21.58;20.10;18.91;23.96;26.71;30.20;155.0;0.8
ANSGR;28.24;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;28.30;28.12;26.34;24.57;23.13;29.22;32.53;36.74;145.0;0.56
EREGL;24.35;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;24.37;24.32;24.23;23.65;23.18;25.16;26.24;27.61;145.0;0.68
MAVI;48.12;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;48.17;48.06;43.55;39.76;36.69;49.68;56.75;65.74;145.0;0.95
TSPOR;3.69;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;3.75;3.64;3.40;3.21;3.07;4.04;4.47;4.95;145.0;1.0
GARAN;100.58;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;101.02;100.34;95.72;88.78;83.17;106.95;119.88;136.33;140.0;1.82
GRSEL;141.15;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;142.83;138.76;127.24;117.47;109.57;143.04;161.25;184.42;135.0;0.7
MAGEN;10.79;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;10.98;10.54;10.26;9.43;8.76;11.60;13.14;15.11;135.0;0.75
FENER;4.85;AL (RİSKLİ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;4.96;4.74;4.39;4.10;3.87;5.38;6.06;6.81;130.0;0.98
ALARK;117.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;117.79;117.61;117.07;116.15;114.99;118.35;119.15;120.43;125.0;0.78
RALYH;36.99;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%65;37.02;36.90;34.21;30.56;27.61;40.11;46.91;55.56;125.0;0.39
TSKB;11.58;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;11.59;11.56;10.96;10.42;9.98;11.84;12.85;14.15;125.0;0.5
TURSG;9.08;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;9.10;9.05;8.47;7.94;7.50;9.34;10.33;11.60;125.0;0.76
ALTNY;23.53;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%91;25.45;22.54;20.83;18.43;16.49;24.71;29.17;34.86;115.0;1.94
HALKB;18.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;18.03;17.97;17.86;17.13;16.39;18.77;20.24;21.93;115.0;1.0
SKBNK;4.05;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;4.05;4.04;4.03;3.91;3.74;4.15;4.30;4.54;115.0;0.36
AKBNK;62.11;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;62.18;62.06;61.74;57.13;53.40;69.21;77.81;88.74;105.0;1.21
AKSEN;45.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;45.08;44.98;44.83;42.93;41.40;47.90;51.43;55.93;105.0;0.71
ARCLK;176.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;176.71;176.25;172.55;166.15;158.00;177.05;181.55;187.11;105.0;0.84
DOHOL;14.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;14.24;14.20;14.22;13.84;13.30;14.60;15.07;15.84;105.0;0.53
ISMEN;35.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;35.66;35.64;35.54;34.22;33.15;37.67;40.12;43.25;105.0;3.26
MPARK;295.43;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;295.75;294.66;272.81;250.94;229.06;299.87;343.62;394.04;105.0;0.42
TKFEN;52.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;52.23;52.16;50.67;49.12;46.92;52.22;54.13;57.23;105.0;0.6
TOASO;277.31;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;277.62;277.03;262.11;249.13;236.15;278.17;304.13;334.06;105.0;1.1
TUREX;6.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;6.84;6.70;6.31;5.67;5.15;7.35;8.55;10.07;105.0;0.4
YKBNK;31.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;31.50;31.33;30.89;28.86;25.98;32.91;35.41;39.46;105.0;1.43
TABGD;179.11;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;180.39;177.19;169.74;161.82;155.42;182.53;197.29;216.05;100.0;0.66
ECILC;51.40;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;51.73;51.19;51.19;50.77;50.48;51.73;;;95.0;1.63
ASELS;59.03;SAT;DÜŞÜŞ;DÜZELTME;%54;59.39;58.98;58.98;58.57;58.06;59.39;59.98;60.72;90.0;7.51
BRYAT;2487.56;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;2645.72;2330.12;2330.12;1966.37;1503.67;2645.72;2840.97;2998.77;85.0;1.0
BTCIM;4.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;4.37;4.32;4.32;4.29;4.26;4.37;4.43;;85.0;0.12
GSRAY;2.22;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;2.33;2.15;2.15;2.10;2.06;;;;85.0;1.52
KCAER;18.55;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;18.90;18.53;18.53;18.27;18.00;18.90;19.38;;85.0;20.74
QUAGR;3.57;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;3.68;3.57;3.57;3.39;3.18;3.68;3.77;3.86;85.0;0.0
THYAO;298.93;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;300.39;298.49;298.49;296.14;292.33;300.39;302.29;305.00;85.0;3.35
TRMET;50.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;50.57;50.45;50.46;49.68;48.70;51.00;51.54;52.21;85.0;1.4
KUYAS;12.75;SAT;DÜŞÜŞ;DÜZELTME;%44;12.80;12.59;12.59;12.44;12.29;12.80;13.08;;80.0;0.31
BRSAN;498.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;543.47;491.25;491.25;431.07;354.52;543.47;575.77;601.88;75.0;6.74
HEKTS;5.27;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;5.33;5.23;5.23;5.11;4.96;5.33;5.40;5.45;75.0;1.75
OYAKC;14.56;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;14.61;14.49;14.49;14.41;14.32;14.61;14.65;14.67;75.0;0.8
PATEK;17.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%61;18.52;15.41;15.41;11.83;7.27;18.52;20.44;22.00;75.0;0.33
CANTE;2.23;SAT;DÜŞÜŞ;DÜZELTME;%58;2.27;2.23;2.22;2.15;2.07;2.27;2.31;2.34;70.0;28.03
DOAS;234.73;SAT;DÜŞÜŞ;VOLATİLİTE;%52;237.42;231.63;231.63;227.68;223.33;237.42;239.08;240.43;70.0;0.87
FROTO;92.82;SAT;DÜŞÜŞ;VOLATİLİTE;%55;94.37;92.10;92.10;89.47;86.13;94.37;95.78;96.92;70.0;2.13
KONTR;32.17;SAT;DÜŞÜŞ;VOLATİLİTE;%44;33.11;31.50;31.50;29.65;27.28;33.11;34.11;34.92;70.0;1.39
ODAS;8.42;SAT;DÜŞÜŞ;DÜZELTME;%50;8.65;8.40;8.40;8.11;7.74;8.65;8.80;8.93;70.0;11.5
SISE;47.32;SAT;DÜŞÜŞ;VOLATİLİTE;%50;47.59;47.30;47.30;46.96;46.54;47.59;47.77;47.92;70.0;13.8
SOKM;57.66;SAT;DÜŞÜŞ;VOLATİLİTE;%57;57.85;57.25;57.25;56.83;56.40;57.85;58.62;;70.0;0.45
GESAN;59.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;62.16;58.70;58.70;54.72;49.65;62.16;64.30;66.03;65.0;2.84
OBAMS;6.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;65.0;0.16
EGEEN;12523.03;SAT;DÜŞÜŞ;VOLATİLİTE;%46;12973.68;12319.20;12319.20;11564.89;10605.36;12973.68;13378.56;13705.80;60.0;2.21
GUBRF;154.50;SAT;DÜŞÜŞ;VOLATİLİTE;%27;154.97;154.10;154.10;153.23;152.15;154.97;156.22;157.80;60.0;1.17
TUKAS;2.46;SAT;DÜŞÜŞ;VOLATİLİTE;%46;2.48;2.46;2.43;2.36;2.28;2.48;2.51;2.55;60.0;4.46
VESTL;86.55;SAT;DÜŞÜŞ;DÜZELTME;%44;87.00;85.97;85.97;84.70;82.65;87.00;88.03;89.49;60.0;0.78
YEOTK;49.03;SAT;DÜŞÜŞ;VOLATİLİTE;%40;50.53;47.59;47.59;44.21;39.91;50.53;52.35;53.81;60.0;1.05
CWENE;25.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;27.17;25.69;25.69;23.99;21.82;27.17;28.08;28.82;55.0;30.44
ASTOR;95.37;SAT;DÜŞÜŞ;VOLATİLİTE;%52;95.64;94.59;94.59;93.37;91.82;95.64;96.30;96.83;50.0;0.35
EKGYO;8.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;8.81;8.65;8.65;8.38;8.08;8.81;8.94;9.07;50.0;5.35
ENJSA;57.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;58.18;57.50;57.50;56.71;55.70;58.18;58.61;58.95;50.0;2.61
KLRHO;32.84;SAT;DÜŞÜŞ;DÜZELTME;%51;35.37;31.36;31.36;26.74;20.85;35.37;37.85;39.86;50.0;1.71
MIATK;47.40;SAT;DÜŞÜŞ;DÜZELTME;%52;52.64;47.18;47.18;40.89;32.89;52.64;56.01;58.74;50.0;23.82
TUPRS;142.49;SAT;DÜŞÜŞ;VOLATİLİTE;%45;146.26;138.15;138.15;132.62;126.52;146.26;148.59;150.48;50.0;0.87
ZOREN;5.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;5.66;5.49;5.49;5.30;5.05;5.66;5.76;5.85;50.0;1.12
EUPWR;37.93;SAT;DÜŞÜŞ;VOLATİLİTE;%48;42.94;37.80;37.80;31.87;24.33;42.94;46.13;48.70;40.0;37.55
GRTHO;59.08;SAT;DÜŞÜŞ;VOLATİLİTE;%48;60.75;56.29;56.29;51.14;44.59;60.75;63.52;65.75;40.0;0.6
KTLEV;4.27;SAT;DÜŞÜŞ;DÜZELTME;%52;6.23;2.01;2.01;;;6.23;7.45;8.43;40.0;0.87
REEDR;34.90;SAT;DÜŞÜŞ;VOLATİLİTE;%55;40.16;34.88;34.88;28.80;21.06;40.16;43.43;46.07;40.0;263.0
CIMSA;30.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;30.61;29.82;29.82;29.29;28.70;30.61;30.83;31.01;30.0;0.87
TRENJ;39.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;39.67;39.34;39.34;39.10;38.86;39.67;40.10;;30.0;1.36
ENERY;2.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;2.87;2.73;2.73;2.72;2.71;2.73;2.74;2.75;20.0;205.62
IZENR;5.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;5.87;5.53;5.53;5.15;4.66;5.87;6.08;6.24;20.0;2.83
TRALT;21.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;21.48;21.19;21.19;20.72;20.18;21.48;21.71;21.94;20.0;0.93
PASEU;14.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;14.37;13.95;13.95;13.47;12.86;14.37;14.62;14.83;10.0;1.24
