Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EKGYO;25.04;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;25.06;25.02;24.78;23.97;23.31;26.10;27.62;29.55;650;1.0
PGSUS;217.50;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%0;217.57;217.44;216.33;213.38;211.00;221.10;226.59;233.58;650;1.17
SAHOL;110.00;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;110.02;109.98;104.47;99.94;96.28;111.80;120.25;130.99;650;1.0
SASA;2.71;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%0;2.72;2.70;2.69;2.66;2.64;2.73;2.78;2.85;640;1.0
ULKER;139.10;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;139.13;139.06;133.82;129.94;126.80;140.10;147.34;156.54;640;0.75
KTLEV;41.42;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%57;41.55;41.14;34.65;29.73;25.75;42.60;51.77;63.43;635;0.46
TUPRS;223.30;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%56;223.59;223.07;221.55;215.21;206.19;227.89;235.73;248.40;635;1.26
CANTE;1.84;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;1.85;1.83;1.79;1.72;;1.85;1.89;1.93;630;1.0
TTRAK;560.00;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%0;561.28;557.18;546.26;525.50;;562.55;574.00;585.45;625;0.45
TUKAS;2.86;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%0;2.87;2.81;2.81;2.74;2.65;2.87;2.95;3.08;625;0.2
ASTOR;180.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%66;183.03;178.98;162.96;150.32;140.10;183.40;206.96;236.92;155;1.23
BRSAN;768.50;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;770.17;766.84;715.49;670.01;633.25;789.00;873.73;981.51;155;1.01
KCAER;11.69;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;11.75;11.62;11.68;11.48;11.27;11.93;12.34;12.81;155;0.86
MAVI;50.05;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;50.17;49.92;47.59;45.97;44.66;50.20;53.21;57.05;155;0.92
ODAS;6.14;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;6.16;6.12;6.09;5.92;5.79;6.36;6.67;7.07;155;1.0
SOKM;66.95;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%67;67.16;66.83;60.20;55.75;52.15;67.40;75.70;86.25;155;1.75
BRYAT;2462.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%37;2463.98;2460.09;2418.15;2364.42;2321.00;2505.00;2605.10;2732.42;145;1.04
ENKAI;102.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;102.31;102.28;96.53;92.96;90.07;108.95;117.42;126.76;145;0.5
FROTO;127.20;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;127.33;127.13;118.39;112.93;108.53;137.36;150.28;164.55;145;1.86
ISCTR;18.15;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%63;18.17;18.13;16.87;16.06;15.40;18.18;19.69;21.62;145;1.0
KCHOL;221.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;221.08;220.90;213.01;205.65;199.70;224.90;238.61;256.05;145;0.8
OYAKC;27.22;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;28.08;27.01;27.01;26.35;25.82;28.08;29.31;30.87;145;4.1
TCELL;123.90;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;124.01;123.80;118.10;114.08;110.83;124.60;132.09;141.63;145;1.1
TSKB;14.14;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;14.15;14.13;13.91;13.71;13.55;14.24;14.62;15.09;145;1.0
TUREX;7.79;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%0;7.82;7.72;7.77;7.65;7.47;7.89;8.04;8.29;145;0.43
BSOKE;29.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;29.82;29.78;27.18;25.00;23.23;30.72;34.79;39.98;140;1.0
KRDMD;31.42;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;31.47;31.38;30.38;29.63;29.02;31.60;33.00;34.79;140;1.25
MPARK;473.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%71;474.02;473.08;445.90;424.18;406.63;481.00;521.46;572.93;140;0.4
SKBNK;10.56;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%65;10.60;10.51;9.97;9.58;9.26;10.60;11.33;12.26;140;0.8
THYAO;337.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;337.24;336.70;326.56;317.47;310.13;341.25;358.18;379.72;140;0.8
AKBNK;91.15;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;91.17;91.13;85.18;80.13;76.05;93.35;102.76;114.73;135;1.0
CIMSA;53.45;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;53.46;53.44;52.21;51.13;50.27;53.95;55.95;58.50;135;1.0
EUPWR;42.58;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;42.62;42.55;40.22;37.70;35.67;44.28;48.96;54.92;135;1.33
GUBRF;556.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;557.03;555.64;507.38;470.81;441.25;566.50;634.64;721.31;135;0.62
HALKB;48.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;48.10;47.88;43.02;39.72;37.05;48.36;54.51;62.34;135;0.83
ISMEN;50.05;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;50.10;50.03;48.09;46.72;45.61;50.30;52.85;56.10;135;2.5
TABGD;268.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;269.47;267.17;260.58;253.65;246.72;269.15;283.00;298.97;135;0.73
TRENJ;108.10;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;108.23;107.97;107.71;106.60;;108.59;109.20;109.81;135;1.0
TRMET;139.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;139.76;139.47;137.95;127.95;119.88;154.10;172.72;196.40;135;1.23
YKBNK;42.62;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;42.68;42.57;39.96;38.30;36.95;42.66;45.77;49.72;135;1.2
AEFES;21.52;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;21.53;21.51;20.20;19.39;18.73;23.04;24.97;27.10;130;1.0
CWENE;32.06;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;32.13;31.96;31.52;28.74;26.50;36.02;41.20;47.79;130;0.7
DOAS;239.20;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;239.30;239.14;229.74;221.48;214.80;243.10;258.50;278.08;130;1.67
KUYAS;64.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;64.83;64.65;63.29;61.61;60.25;66.00;69.13;73.11;130;0.8
PETKM;19.21;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;19.25;19.18;18.70;18.35;18.07;19.27;19.92;20.75;130;1.33
HEKTS;3.46;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%0;3.47;3.45;3.45;3.38;3.33;3.56;3.69;3.85;125;1.0
AGHOL;35.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;35.91;35.89;34.42;33.25;32.31;36.30;38.47;41.23;120;1.0
AKSEN;72.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;72.53;72.45;66.86;61.15;56.53;76.10;86.75;100.29;120;0.6
ARCLK;131.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%0;131.37;131.23;126.27;122.72;119.85;132.00;138.61;147.02;120;1.0
ASELS;301.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;301.52;301.49;282.96;265.58;248.19;304.48;339.25;379.33;120;2.0
BIMAS;701.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;701.71;701.25;671.35;646.82;627.00;711.00;756.70;814.82;120;0.84
DSTKF;930.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%80;931.49;926.17;877.66;831.67;794.50;952.00;1037.68;1146.67;120;0.39
GSRAY;1.22;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%0;1.23;1.21;1.21;1.20;1.20;1.23;1.24;1.26;120;1.0
TAVHL;359.75;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;359.92;359.66;339.05;320.52;305.55;369.00;403.52;447.42;120;1.89
TOASO;330.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;330.63;330.37;310.24;296.63;285.63;332.25;357.61;389.88;120;1.0
TRALT;53.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;53.52;52.98;51.28;46.20;42.09;59.50;68.97;81.02;120;0.69
TTKOM;69.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;69.22;69.19;65.74;63.23;61.20;69.80;74.48;80.43;120;2.0
VESTL;32.64;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;32.65;32.63;32.23;31.83;31.43;32.73;33.54;34.47;120;1.0
DAPGM;11.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;11.98;11.90;11.91;11.82;11.73;12.03;12.22;12.44;115;1.0
ENJSA;111.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;111.94;111.67;104.53;99.54;95.50;112.60;121.90;133.74;115;1.08
AKSA;11.15;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;11.50;11.14;11.14;10.92;10.74;11.50;11.92;12.45;110;35.0
EREGL;29.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;29.91;29.89;28.81;27.94;27.24;30.22;31.84;33.90;110;1.0
GARAN;163.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;163.32;163.29;160.80;155.30;150.85;169.70;179.95;193.00;110;2.0
GENIL;8.26;SAT;DÜŞÜŞ;COŞKULU RALLİ;%72;8.90;7.77;7.77;6.47;4.82;8.90;9.60;10.17;110;1.31
ALARK;114.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;114.02;113.97;106.46;101.42;97.35;114.60;123.98;135.92;105;0.67
GESAN;58.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;58.10;58.00;56.94;54.59;52.69;60.75;65.14;70.72;105;1.0
GRSEL;370.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;370.67;370.29;362.78;354.38;345.97;373.19;390.00;409.38;105;0.81
GRTHO;265.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;265.93;261.35;261.67;258.37;255.70;267.00;273.15;280.97;105;0.25
KLRHO;467.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%67;468.49;466.00;411.65;346.08;252.72;477.22;558.35;689.50;105;0.99
SISE;49.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;49.04;48.96;46.21;44.17;42.52;49.50;53.30;58.13;105;1.0
YEOTK;42.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;42.77;42.38;42.05;40.88;39.22;43.22;44.66;47.00;105;0.77
IZENR;9.56;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;9.57;9.54;9.38;;;9.60;9.77;9.90;100;0.5
ANSGR;27.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;28.76;27.59;27.51;26.74;26.12;28.76;30.20;32.02;95;116.0
TKFEN;85.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;85.52;85.47;84.30;81.60;77.75;87.00;90.35;95.75;95;0.67
ZOREN;3.58;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%0;3.65;3.52;3.52;3.45;3.39;3.65;3.79;3.98;95;1.17
GLRMK;189.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;189.78;189.48;187.10;183.23;177.72;190.97;195.76;203.50;85;1.5
OTKAR;460.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;463.75;450.91;450.91;440.83;433.75;463.75;;;85;0.41
RALYH;175.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%70;175.24;164.60;164.60;152.33;136.73;175.24;181.83;187.15;85;0.01
KONTR;11.05;SAT;DÜŞÜŞ;DÜZELTME;%0;11.29;9.49;9.49;7.41;4.77;11.29;12.41;13.31;80;0.15
ENERY;9.51;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;9.72;9.49;9.49;9.31;9.19;9.72;;;75;10.5
PATEK;20.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;21.33;20.47;20.47;19.08;17.48;21.33;22.02;22.71;75;6.82
EGEEN;7400.00;SAT;DÜŞÜŞ;DÜZELTME;%5;7431.78;7377.50;7377.50;7323.22;7256.06;7431.78;7509.06;7607.50;70;1.41
REEDR;6.93;SAT;DÜŞÜŞ;VOLATİLİTE;%0;6.98;6.91;6.91;6.86;6.82;6.98;;;70;2.5
TSPOR;1.10;SAT;DÜŞÜŞ;DÜZELTME;%40;1.11;1.05;1.05;0.98;0.88;1.11;1.15;1.19;60;0.2
ALTNY;15.85;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;15.87;15.80;15.80;15.73;15.65;15.87;15.97;16.09;55;0.4
EFOR;22.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%68;23.21;22.49;22.49;21.60;20.16;23.21;23.93;24.95;50;1.67
FENER;3.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;3.22;3.16;3.16;3.09;3.00;3.22;3.26;3.29;40;0.2
PASEU;130.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;134.25;125.10;125.10;118.88;112.00;134.25;136.88;139.00;40;0.87
OBAMS;8.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;8.19;8.07;8.07;7.98;7.92;8.19;;;20;1.4
