Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GENIL;70.65;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%48;70.81;70.39;68.68;66.60;64.92;72.03;75.90;80.83;615.0;0.62
ECILC;56.88;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;57.04;56.62;56.34;54.89;52.81;57.80;59.61;62.52;155.0;0.64
EREGL;29.42;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;29.47;29.35;27.80;26.54;25.52;29.84;32.19;35.18;155.0;0.67
PETKM;25.00;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;25.04;24.96;24.10;23.33;22.71;25.34;26.77;28.59;155.0;1.0
KUYAS;13.22;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;13.34;13.17;13.18;12.99;12.72;13.36;13.60;13.98;145.0;2.09
TCELL;107.03;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;107.10;106.97;96.51;89.72;84.23;107.49;120.15;136.24;145.0;1.28
TSKB;13.04;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;13.15;13.03;11.96;11.22;10.63;13.15;14.52;16.26;145.0;11.0
TSPOR;4.06;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;4.12;4.00;3.98;3.90;3.83;4.11;4.26;4.45;145.0;0.96
TUKAS;2.81;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;2.82;2.80;2.80;2.74;2.69;2.91;3.02;3.18;145.0;1.78
BIMAS;598.13;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;599.26;596.64;548.88;514.50;486.72;604.45;668.50;749.97;140.0;0.75
ENKAI;42.04;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;42.08;41.96;40.36;39.12;38.11;42.38;44.70;47.66;140.0;0.55
PASEU;21.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;21.30;20.91;19.66;18.83;18.16;22.54;24.51;26.68;135.0;3.33
AKBNK;67.79;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;67.83;67.75;66.77;65.39;64.27;69.01;71.59;74.87;130.0;1.12
EKGYO;11.71;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;11.79;11.65;11.24;10.80;10.44;11.97;12.80;13.86;130.0;1.22
ALTNY;23.05;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;24.67;22.21;22.54;22.08;21.62;23.10;24.02;25.08;125.0;1.94
BSOKE;10.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;10.74;10.70;9.68;9.02;8.48;10.76;12.01;13.59;125.0;0.77
CWENE;26.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%27;26.46;25.75;25.90;25.73;25.60;26.46;26.85;27.28;125.0;0.73
CCOLA;79.36;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;79.38;79.34;75.34;71.18;67.81;82.08;89.84;99.71;115.0;0.74
MGROS;560.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;560.60;560.08;534.02;512.92;495.86;568.13;607.44;657.44;115.0;0.97
MPARK;410.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;410.86;410.00;363.94;324.64;292.87;427.48;500.71;593.87;115.0;0.43
OYAKC;19.06;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;19.07;19.04;18.29;17.62;17.08;19.38;20.63;22.22;115.0;0.66
VAKBN;23.66;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;23.67;23.65;23.53;23.38;23.16;23.68;23.87;24.18;115.0;1.0
DOHOL;16.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;16.62;16.59;16.34;15.98;15.62;16.78;17.49;18.31;110.0;1.51
HALKB;18.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;18.81;18.79;18.77;17.86;17.13;20.24;21.93;24.09;110.0;1.0
KCHOL;218.79;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;218.89;218.65;218.06;215.52;212.29;219.84;221.62;223.83;110.0;0.72
AEFES;29.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;29.06;29.04;26.46;24.13;22.25;30.22;34.55;40.07;105.0;0.34
AGHOL;44.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;44.69;44.66;43.60;41.60;39.99;46.83;50.55;55.29;105.0;1.36
FENER;5.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;5.52;5.51;5.05;4.64;4.23;5.56;6.39;7.34;105.0;0.88
GARAN;124.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;124.48;124.21;115.91;105.11;96.38;133.37;153.49;179.08;105.0;1.88
ISCTR;16.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;16.59;16.57;15.81;14.76;13.91;17.51;19.47;21.96;105.0;0.35
KRDMD;31.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;31.81;31.79;31.72;30.39;29.31;33.88;36.37;39.53;105.0;1.0
RALYH;43.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;43.03;42.93;38.31;33.88;30.29;45.48;53.74;64.25;105.0;0.38
TAVHL;279.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;279.40;279.17;252.02;225.59;204.23;294.75;344.00;406.64;105.0;1.88
ULKER;157.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;158.18;157.34;156.71;145.61;136.65;174.64;195.31;221.60;105.0;0.84
ANSGR;26.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;26.43;26.39;26.34;26.03;25.59;26.65;27.04;27.66;95.0;0.59
ARCLK;178.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;178.19;174.73;174.73;172.30;169.87;178.19;182.60;;95.0;0.06
ASELS;63.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;63.12;63.04;62.46;61.52;60.32;63.12;63.78;64.59;95.0;2.03
GRTHO;68.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;68.59;67.00;67.19;66.00;64.30;68.39;69.87;72.26;95.0;0.26
GUBRF;155.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%21;156.05;154.33;154.40;;;158.81;162.27;164.70;95.0;0.61
ISMEN;35.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;35.32;35.18;34.79;34.00;32.87;35.58;36.56;38.15;95.0;2.33
MIATK;63.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;63.92;63.05;63.19;62.49;61.60;63.68;64.16;64.77;95.0;1.17
ODAS;8.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;8.51;8.42;8.45;;;8.59;8.70;8.78;95.0;0.8
PGSUS;241.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;242.68;241.27;237.35;230.35;223.35;246.01;260.00;276.13;95.0;1.24
SAHOL;105.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;105.71;105.66;103.51;101.98;100.75;105.98;108.82;112.44;95.0;0.78
SISE;48.34;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;48.37;48.31;;;;48.89;49.32;49.62;95.0;1.02
SKBNK;4.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;4.05;4.04;3.99;;;4.14;4.25;4.33;95.0;3.5
SOKM;62.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;63.04;62.79;62.68;61.67;60.38;63.40;64.11;64.99;95.0;1.72
TKFEN;55.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;56.06;55.76;55.26;54.12;52.49;56.41;57.83;60.12;95.0;0.7
TTKOM;52.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;52.37;52.34;48.13;44.99;42.46;53.20;59.04;66.47;95.0;2.0
CANTE;1.91;SAT;DÜŞÜŞ;VOLATİLİTE;%50;1.95;1.79;1.79;1.61;1.38;1.95;2.05;2.12;90.0;0.33
BRYAT;2222.57;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;2439.20;2059.81;2059.81;1622.53;1066.30;2439.20;2673.92;2863.61;85.0;1.33
DAPGM;5.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;5.45;5.32;5.31;;;5.47;5.60;5.69;85.0;0.92
EUPWR;33.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%60;37.44;30.60;30.60;22.71;12.68;37.44;41.68;45.10;85.0;1.28
KLRHO;34.76;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;34.85;34.68;34.57;34.18;;34.88;35.09;35.30;85.0;1.13
YEOTK;54.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%26;54.37;54.21;54.25;53.44;52.30;55.05;56.05;57.65;85.0;0.76
BRSAN;452.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;489.22;420.25;420.25;340.76;239.64;489.22;531.89;566.38;75.0;1.14
QUAGR;3.28;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;3.32;3.23;3.23;3.17;3.10;3.32;3.35;3.37;75.0;0.8
TABGD;196.01;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;196.14;195.82;189.29;177.64;168.22;208.14;229.85;257.47;75.0;0.69
TRALT;23.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;23.33;23.31;23.02;22.61;22.28;23.68;24.44;25.41;75.0;1.0
TRENJ;45.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;45.16;44.95;43.79;42.70;41.61;45.13;47.30;49.80;75.0;0.91
TRMET;60.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;60.76;60.21;58.41;56.75;55.09;60.47;63.80;67.64;75.0;1.29
KONTR;27.52;SAT;DÜŞÜŞ;DÜZELTME;%25;27.58;24.26;24.26;20.43;15.57;27.58;29.64;31.30;70.0;0.02
TOASO;285.01;SAT;DÜŞÜŞ;VOLATİLİTE;%51;286.29;283.68;283.68;280.44;275.21;286.29;288.91;292.63;70.0;0.97
TTRAK;746.48;SAT;DÜŞÜŞ;VOLATİLİTE;%52;779.50;745.57;745.57;706.47;656.73;779.50;800.49;817.46;70.0;36.26
AKSEN;43.00;SAT;DÜŞÜŞ;VOLATİLİTE;%49;43.22;42.98;42.98;42.71;42.36;43.22;43.36;43.48;60.0;11.0
ALARK;100.20;SAT;DÜŞÜŞ;DÜZELTME;%41;102.26;97.96;97.96;93.01;86.72;102.26;104.91;107.06;60.0;0.92
HEKTS;4.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%9;4.91;4.74;4.74;4.52;4.16;4.91;5.09;5.35;60.0;9.67
VESTL;75.10;SAT;DÜŞÜŞ;DÜZELTME;%37;78.09;74.00;74.00;69.28;63.28;78.09;80.63;82.68;60.0;2.72
ZOREN;5.40;SAT;DÜŞÜŞ;VOLATİLİTE;%46;5.43;5.39;5.39;5.34;5.28;5.43;5.45;5.48;60.0;3.0
GESAN;49.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;52.82;46.48;46.48;39.17;29.87;52.82;56.74;59.92;55.0;1.16
ASTOR;92.40;SAT;DÜŞÜŞ;VOLATİLİTE;%48;93.88;91.33;91.33;87.19;82.43;93.88;95.95;98.02;50.0;1.39
FROTO;96.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;96.69;96.02;96.02;95.18;93.83;96.69;97.37;98.33;50.0;0.25
KTLEV;3.76;SAT;DÜŞÜŞ;DÜZELTME;%52;5.81;3.71;3.71;1.30;;5.81;7.10;8.15;50.0;37.37
OTKAR;619.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;625.00;617.62;617.62;611.82;607.75;625.00;;;50.0;4.35
TUPRS;137.93;SAT;DÜŞÜŞ;VOLATİLİTE;%45;140.51;134.97;134.97;128.58;120.45;140.51;143.94;146.72;50.0;0.87
YKBNK;31.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;32.08;31.74;31.74;31.40;30.98;32.08;32.56;33.18;50.0;1.12
ENERY;2.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;2.91;2.89;2.89;2.85;2.81;2.91;2.93;2.95;45.0;0.83
DOAS;221.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;221.61;214.04;214.04;205.31;194.21;221.61;226.30;230.08;40.0;0.05
MAGEN;9.40;SAT;DÜŞÜŞ;DÜZELTME;%46;9.56;9.31;9.31;8.91;8.45;9.56;9.76;9.96;40.0;1.78
OBAMS;5.88;SAT;DÜŞÜŞ;DÜZELTME;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;40.0;0.98
GRSEL;134.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;134.89;133.90;133.90;132.30;130.46;134.89;135.69;136.49;30.0;2.37
IZENR;5.38;SAT;DÜŞÜŞ;DÜZELTME;%42;5.51;5.06;5.06;4.54;3.89;5.51;5.78;6.01;30.0;0.41
KCAER;15.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;16.49;15.97;15.97;15.38;14.62;16.49;16.80;17.06;30.0;24.86
REEDR;34.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;38.11;32.20;32.20;25.39;16.72;38.11;41.77;44.73;20.0;1.69
TURSG;7.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;7.65;7.41;7.41;7.13;6.78;7.65;7.80;7.92;20.0;0.19
