Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SKBNK;4.33;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;4.39;4.23;3.74;3.38;3.09;5.00;5.86;6.80;155.0;0.66
SOKM;61.92;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;62.15;61.79;54.91;49.65;45.40;63.40;73.19;85.64;155.0;1.81
TKFEN;49.39;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;49.46;49.27;48.13;46.90;45.91;50.11;52.40;55.31;155.0;0.62
TURSG;3.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;3.32;3.29;2.85;2.53;2.28;3.36;3.94;4.69;155.0;1.45
ANSGR;10.28;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;10.33;10.18;9.10;8.09;7.29;10.71;12.58;14.95;145.0;0.52
BIMAS;258.92;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;259.13;258.63;238.82;221.64;207.76;266.59;298.59;339.30;145.0;0.75
ENJSA;49.01;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;49.05;48.97;45.49;41.90;39.00;51.30;57.99;66.50;145.0;0.84
SISE;52.16;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;52.18;52.14;52.06;51.01;50.16;53.75;55.71;58.20;145.0;1.25
AKBNK;30.28;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;30.45;30.13;27.94;25.73;23.94;31.52;35.64;40.88;140.0;1.16
EKGYO;9.23;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;9.28;9.19;8.92;8.56;8.28;9.49;10.16;11.00;140.0;1.24
EREGL;23.24;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;23.31;23.14;21.94;20.84;19.94;23.72;25.78;28.39;140.0;0.65
TTRAK;851.26;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%63;851.85;850.03;731.40;637.07;560.83;883.87;1059.61;1283.16;140.0;0.47
ULKER;68.62;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;68.92;68.29;64.20;57.85;52.72;74.46;86.28;101.32;140.0;0.88
YKBNK;16.54;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;16.60;16.50;15.22;14.21;13.38;16.87;18.76;21.17;140.0;1.4
KCAER;8.66;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;8.73;8.57;8.29;7.69;7.20;9.27;10.39;11.82;135.0;0.76
KLRHO;27.72;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;29.23;26.41;24.44;22.42;20.78;31.50;36.30;41.60;135.0;1.15
MAGEN;8.31;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;8.46;8.12;8.17;8.00;7.83;8.38;8.71;9.10;135.0;0.78
AGHOL;23.67;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;23.71;23.62;21.52;19.20;17.32;25.28;29.62;35.13;130.0;0.85
ISCTR;9.49;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;9.54;9.41;8.54;7.81;7.22;9.72;11.08;12.81;130.0;0.64
KRDMD;26.58;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;26.59;26.58;25.04;23.44;22.15;27.62;30.59;34.38;130.0;1.99
GENIL;71.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;71.84;71.34;65.76;60.93;57.02;73.57;82.57;94.03;125.0;0.59
HALKB;15.71;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;16.00;15.38;15.33;15.02;14.70;15.71;16.34;17.06;125.0;0.88
PASEU;21.91;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;23.12;21.56;19.39;17.16;15.36;23.00;27.16;32.45;125.0;3.43
BTCIM;2.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;2.31;2.28;2.13;1.93;1.77;2.45;2.82;3.29;120.0;0.63
DOHOL;14.43;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;14.99;14.43;13.44;12.48;11.71;14.99;16.78;19.05;120.0;259.47
ECILC;52.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;52.11;52.09;47.28;43.54;40.51;53.33;60.30;69.17;120.0;0.51
KCHOL;134.88;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;134.96;134.75;122.84;113.91;106.70;137.27;153.90;175.05;120.0;0.67
VAKBN;15.37;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;15.46;15.26;14.29;13.30;12.51;15.88;17.72;20.05;120.0;0.82
AEFES;11.12;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;11.63;11.12;10.31;9.50;8.84;11.63;13.14;15.07;115.0;466.89
GARAN;48.24;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;48.28;48.21;47.48;43.38;40.08;54.09;61.72;71.41;115.0;1.79
GUBRF;356.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;356.91;356.63;333.36;311.07;293.05;369.40;410.93;463.77;115.0;0.65
MAVI;28.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;28.09;28.05;24.66;22.34;20.46;28.42;32.75;38.26;115.0;1.17
GRSEL;54.60;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%60;59.61;47.44;45.46;39.80;35.24;65.13;78.53;93.32;110.0;0.7
MGROS;363.22;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;363.48;362.96;317.75;289.26;266.24;363.80;416.87;484.39;110.0;0.97
MIATK;31.23;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%63;32.50;30.16;28.72;24.73;21.50;35.16;42.59;52.04;110.0;1.19
TTKOM;26.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;26.92;26.89;26.30;25.32;24.53;27.88;29.70;32.02;110.0;2.0
VESTL;69.15;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;69.18;69.11;64.48;60.51;57.30;70.90;78.30;87.71;110.0;0.75
ALARK;122.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;122.38;122.14;113.98;103.50;95.02;130.92;150.45;175.29;105.0;0.84
ARCLK;159.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;159.87;159.58;152.46;142.54;134.52;168.49;186.96;210.46;105.0;0.84
BRSAN;713.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;715.13;711.13;597.63;498.18;398.72;720.69;919.60;1148.86;105.0;1.03
CCOLA;36.32;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;36.36;36.28;32.83;30.61;28.82;36.41;40.54;45.79;105.0;0.97
DOAS;202.28;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;202.66;202.02;181.77;163.51;145.25;204.36;240.88;282.96;105.0;1.48
ENKAI;31.09;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;31.10;31.07;31.06;30.86;30.57;31.27;31.52;31.92;105.0;0.55
HEKTS;9.42;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;9.59;8.89;8.89;8.09;7.06;9.59;10.03;10.37;105.0;0.32
ISMEN;33.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;33.77;33.23;30.67;26.41;22.97;37.56;45.50;55.61;105.0;2.34
OTKAR;363.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%64;363.79;363.66;341.64;308.92;282.48;394.52;455.47;533.01;105.0;0.48
TAVHL;124.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;124.40;123.78;119.64;111.06;104.13;133.50;149.48;169.81;105.0;1.82
TCELL;53.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;53.96;53.89;50.93;46.98;43.79;57.31;64.66;74.01;105.0;1.13
TUPRS;109.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;109.24;108.99;99.30;90.55;83.48;113.43;129.73;150.45;105.0;1.13
YEOTK;46.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;46.77;46.27;45.63;44.42;43.21;47.12;49.54;52.33;105.0;0.68
AKSEN;38.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;38.78;38.68;38.62;38.26;37.91;39.06;39.77;40.59;95.0;0.73
BSOKE;1.27;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;1.28;1.27;1.24;1.20;1.16;1.31;1.38;1.48;95.0;1.42
FENER;3.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;3.05;3.03;2.91;2.67;2.47;3.31;3.77;4.36;95.0;1.02
GSRAY;2.01;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;2.01;2.00;1.88;1.74;1.59;2.06;2.36;2.70;95.0;0.53
ODAS;12.42;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;12.47;12.37;11.78;10.72;9.86;13.50;15.48;18.00;95.0;1.0
PGSUS;173.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;174.68;172.54;159.22;146.49;133.77;174.96;200.41;229.73;95.0;1.23
TRENJ;51.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;51.96;51.94;46.89;43.02;39.89;53.15;60.37;69.55;95.0;1.0
TUREX;3.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;3.33;3.22;3.24;3.15;3.07;3.40;3.58;3.81;95.0;0.34
IZENR;15.18;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%86;15.20;15.13;13.36;11.75;10.14;15.35;18.58;22.29;90.0;0.51
DAPGM;8.67;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;8.74;8.59;8.32;7.38;6.62;9.83;11.58;13.80;85.0;0.88
KONTR;44.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;44.17;44.12;41.47;37.44;34.18;47.98;55.49;65.04;85.0;0.53
THYAO;237.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;238.30;236.80;230.32;209.75;193.13;263.56;301.88;350.62;85.0;0.71
TRMET;69.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;69.43;69.11;67.28;65.30;62.48;69.25;71.70;75.65;85.0;1.29
ASTOR;140.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;140.56;139.59;123.71;109.10;97.29;147.33;174.55;209.18;75.0;1.2
CWENE;41.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;41.34;41.19;39.41;34.55;30.63;47.26;56.30;67.80;75.0;0.76
EUPWR;72.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;73.37;72.42;71.43;63.25;56.63;84.67;99.92;119.32;75.0;1.5
GESAN;93.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;94.23;92.99;87.10;80.26;70.51;93.94;102.41;116.10;75.0;1.03
GRTHO;39.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;39.96;36.08;36.10;32.75;29.40;40.25;46.95;54.67;75.0;0.26
TRALT;30.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;30.93;30.91;30.41;29.72;29.16;31.52;32.80;34.44;75.0;1.0
SASA;6.62;SAT;DÜŞÜŞ;DÜZELTME;%44;6.73;6.59;6.59;6.36;6.10;6.73;6.85;6.96;70.0;3.0
TOASO;247.58;SAT;DÜŞÜŞ;DÜZELTME;%52;249.49;243.69;243.69;239.14;235.95;249.49;;;70.0;0.49
QUAGR;6.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;7.08;6.71;6.71;6.29;5.75;7.08;7.30;7.49;65.0;1.18
FROTO;76.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;78.32;76.64;76.64;75.32;74.39;78.32;;;50.0;18.68
RALYH;15.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;15.62;15.45;15.45;15.28;15.07;15.62;15.86;16.17;50.0;0.22
KTLEV;3.13;SAT;DÜŞÜŞ;DÜZELTME;%58;3.15;3.08;3.08;3.00;2.86;3.15;3.22;3.31;40.0;0.38
CANTE;2.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%66;2.63;2.52;2.52;2.37;2.13;2.63;2.75;2.92;30.0;6.72
