Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ASELS;70.21;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;70.23;70.20;68.28;66.16;64.45;71.71;75.66;80.69;115.0;1.84
BRYAT;2170.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;2170.66;2169.86;2138.20;2073.41;2021.05;2242.92;2363.62;2517.15;115.0;1.02
ENJSA;59.12;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;59.15;59.09;58.90;57.85;57.00;60.60;62.55;65.05;115.0;1.11
ISMEN;36.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;37.00;36.95;35.44;34.32;33.41;37.26;39.36;42.03;115.0;2.22
ARCLK;145.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%28;145.37;145.21;143.54;141.53;139.90;146.80;150.55;155.33;110.0;0.78
MIATK;43.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;43.75;43.47;42.88;41.83;40.50;43.61;44.34;45.25;110.0;1.15
SISE;40.53;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;40.54;40.52;40.31;39.89;39.55;40.98;41.76;42.75;110.0;0.72
TOASO;196.38;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%18;196.44;196.32;193.51;190.78;188.05;196.89;202.35;208.64;110.0;0.99
TTRAK;715.83;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;715.91;715.64;705.87;694.66;683.45;719.74;742.16;768.01;110.0;0.44
ALTNY;21.89;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%39;21.98;21.85;21.89;21.74;21.62;22.13;22.41;22.76;105.0;1.95
GARAN;119.39;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;119.41;119.37;117.67;115.18;113.17;121.70;126.34;132.25;105.0;1.55
GRTHO;150.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;152.17;146.33;145.44;139.01;132.58;153.40;166.26;181.08;105.0;0.26
ISCTR;13.69;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;13.69;13.60;13.60;13.35;13.14;14.01;14.49;15.09;105.0;0.03
TUKAS;2.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;2.26;2.25;2.24;2.23;2.22;2.26;2.27;2.29;105.0;1.34
VAKBN;23.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;23.12;23.07;23.03;22.20;;23.68;24.14;24.60;105.0;0.67
CWENE;23.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;23.55;23.44;23.09;22.43;21.76;23.91;25.24;26.77;100.0;0.83
PATEK;20.54;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;20.93;20.39;19.99;18.31;16.17;21.17;22.35;23.81;100.0;2.71
AEFES;20.54;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;20.55;20.52;20.24;19.72;19.07;20.60;20.96;21.40;95.0;0.79
AGHOL;32.61;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;32.62;32.60;32.37;31.90;31.43;32.95;33.88;34.96;95.0;1.08
CCOLA;54.84;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;54.85;54.82;53.95;52.94;52.13;55.57;57.44;59.83;95.0;0.71
CIMSA;39.67;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;39.69;39.62;39.13;38.01;37.10;40.95;43.04;45.71;95.0;0.55
GESAN;45.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;46.43;44.75;45.51;43.37;40.64;47.02;48.53;50.39;95.0;1.02
HALKB;16.36;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;16.38;16.33;16.22;16.05;15.80;16.39;16.61;16.95;95.0;0.67
HEKTS;4.13;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%35;4.16;4.12;4.09;4.04;3.99;4.16;4.27;4.40;95.0;3.0
KONTR;23.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;23.38;22.81;23.03;22.09;20.89;23.69;24.35;25.17;95.0;0.49
OTKAR;487.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;487.05;486.92;483.45;475.25;467.05;493.60;510.00;528.90;95.0;0.63
SAHOL;90.84;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%31;90.86;90.81;89.63;88.40;87.41;91.61;93.89;96.79;95.0;0.8
SKBNK;4.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;4.55;4.51;4.46;4.37;4.29;4.57;4.75;4.95;95.0;0.45
TABGD;144.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;144.86;144.58;143.14;141.27;139.41;145.44;149.16;153.45;95.0;0.62
TAVHL;278.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;279.02;278.60;272.03;265.24;259.75;283.00;295.65;311.74;95.0;1.8
THYAO;282.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;282.55;281.99;281.83;278.29;274.75;286.22;293.31;301.48;95.0;0.7
TSKB;12.57;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%39;12.65;12.56;12.43;12.26;12.09;12.65;13.00;13.40;95.0;8.0
YEOTK;51.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;52.04;50.61;50.89;48.08;44.51;52.85;54.82;57.26;95.0;0.7
YKBNK;30.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;30.45;30.33;30.09;29.25;28.57;31.44;33.00;34.99;95.0;1.4
TRMET;68.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;68.64;68.39;64.91;60.30;;68.53;71.08;73.62;90.0;1.27
ASTOR;92.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;93.01;92.33;90.90;87.95;85.01;94.54;100.43;107.22;85.0;1.22
ENERY;4.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;4.37;4.33;4.14;3.90;3.71;4.52;4.96;5.53;85.0;0.49
FROTO;91.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;92.33;91.51;91.51;90.70;89.69;92.33;93.49;94.97;85.0;0.76
IZENR;4.79;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;4.84;4.71;4.73;4.42;;4.97;5.14;5.31;85.0;0.62
KCAER;14.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;14.24;14.20;14.21;13.90;13.58;14.60;15.23;15.96;85.0;0.95
TRENJ;50.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;50.74;50.46;48.26;46.03;43.80;51.03;55.50;60.65;85.0;1.0
GSRAY;1.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;1.72;1.71;1.71;1.70;1.69;1.72;1.73;1.74;75.0;1.82
KLRHO;29.18;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%37;29.25;29.12;28.95;28.49;27.83;29.41;29.98;30.90;75.0;1.17
PGSUS;220.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;220.50;215.90;215.90;210.60;203.85;220.50;223.35;225.65;75.0;0.02
MAGEN;7.64;SAT;DÜŞÜŞ;DÜZELTME;%18;7.71;7.29;7.29;6.81;6.20;7.71;7.96;8.17;60.0;0.21
ULKER;106.15;SAT;DÜŞÜŞ;DÜZELTME;%35;108.65;92.27;92.27;73.39;49.37;108.65;118.79;126.98;60.0;0.18
TSPOR;2.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;2.30;1.89;1.89;1.43;0.83;2.30;2.55;2.75;55.0;2.07
KUYAS;17.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;17.02;16.84;16.84;16.63;16.37;17.02;17.13;17.22;50.0;0.12
REEDR;14.98;SAT;DÜŞÜŞ;VOLATİLİTE;%50;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;50.0;5.38
BRSAN;455.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;456.88;451.83;451.83;445.59;435.50;456.88;461.92;469.10;40.0;0.59
EGEEN;10370.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;10427.95;10350.52;10350.52;10261.27;10147.75;10427.95;10475.86;10514.58;40.0;2.89
TTKOM;46.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;46.41;45.93;45.93;45.33;44.36;46.41;46.89;47.58;30.0;0.66
