Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TUREX;2.44;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;2.46;2.37;2.43;2.38;2.32;2.47;2.53;2.62;620.0;0.36
ZOREN;2.89;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%23;2.90;2.88;2.88;2.85;2.83;2.92;2.97;3.03;620.0;0.41
ASELS;24.38;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;24.70;24.24;24.25;23.99;;24.45;24.59;24.73;145.0;2.22
CIMSA;14.98;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;15.23;14.58;14.30;13.87;13.53;15.77;16.78;17.89;145.0;0.62
DOAS;100.63;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%29;100.89;100.47;97.54;95.36;93.60;101.06;105.12;110.28;145.0;1.58
EGEEN;4600.84;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%21;4617.31;4589.72;4559.29;4525.30;4491.31;4601.34;4669.32;4747.67;145.0;1.48
EKGYO;7.21;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;7.28;7.14;7.04;6.84;6.68;7.36;7.73;8.20;145.0;1.15
EREGL;16.73;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%36;16.75;16.68;16.67;16.62;16.57;16.73;16.83;16.95;145.0;0.55
BRYAT;866.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%31;867.60;866.00;864.45;855.31;847.93;879.23;896.25;917.91;135.0;1.0
ENJSA;27.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%31;27.20;27.12;27.07;26.91;26.70;27.19;27.30;27.44;135.0;1.08
KRDMD;17.97;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%36;17.99;17.95;17.77;17.56;17.39;18.11;18.50;18.99;135.0;1.11
CWENE;18.28;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;18.59;17.86;17.59;16.90;16.35;18.69;19.97;21.59;125.0;0.73
DAPGM;3.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%37;4.00;3.89;3.92;3.82;3.74;4.07;4.25;4.48;125.0;0.93
HALKB;13.37;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;13.50;13.22;12.99;12.60;12.29;13.62;14.35;15.27;125.0;0.87
KLRHO;13.67;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;15.93;11.72;13.15;12.53;12.03;14.15;15.31;16.78;125.0;1.16
OYAKC;10.15;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;10.21;10.05;9.90;9.54;9.25;10.48;11.15;12.00;125.0;0.63
QUAGR;7.86;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;7.87;7.84;7.68;7.52;7.36;7.89;8.21;8.58;125.0;0.27
TRALT;21.09;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;21.19;20.93;20.90;20.74;20.58;21.10;21.42;21.79;125.0;0.67
TRENJ;26.54;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%33;26.61;26.47;26.51;26.36;26.23;26.76;27.05;27.42;125.0;1.0
VAKBN;10.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%25;10.07;9.91;9.91;9.76;9.64;10.15;10.43;10.78;125.0;0.78
ODAS;6.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%37;6.72;6.67;6.62;6.55;6.49;6.75;6.89;7.08;120.0;0.67
SASA;6.84;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;6.90;6.84;6.60;6.41;6.26;6.90;7.25;7.69;120.0;15.0
TURSG;1.23;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%37;1.23;1.20;1.20;1.17;1.16;1.27;1.32;1.37;120.0;0.05
TRMET;44.08;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%37;44.15;44.03;43.72;42.87;42.18;45.10;46.69;48.71;115.0;1.4
CANTE;3.03;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;3.04;3.03;3.01;2.94;2.84;3.08;3.17;3.31;110.0;1.42
EUPWR;30.93;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;31.64;30.47;28.06;25.55;23.51;32.13;36.82;42.79;110.0;1.53
HEKTS;9.92;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%33;9.93;9.91;9.92;9.89;9.84;9.96;10.00;10.07;110.0;0.71
ISMEN;9.94;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;10.01;9.91;9.85;9.57;9.28;10.20;10.76;11.41;110.0;2.09
BRSAN;174.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;175.69;173.94;160.60;144.58;131.63;186.50;216.35;254.33;105.0;1.03
GUBRF;259.20;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;259.24;259.14;252.23;245.44;239.95;263.20;275.85;291.94;100.0;0.67
TSPOR;2.09;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%75;2.10;2.08;2.08;2.07;2.06;2.10;2.12;2.15;100.0;0.84
FENER;1.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%30;1.66;1.55;1.55;1.51;1.46;1.58;1.64;1.70;95.0;2.6
PGSUS;95.14;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;95.37;92.61;92.61;90.67;88.73;95.37;98.88;;95.0;0.09
TKFEN;30.58;SAT;DÜŞÜŞ;COŞKULU RALLİ;%18;32.15;30.48;30.48;29.30;28.13;32.15;34.28;;95.0;16.45
TSKB;4.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%23;4.33;4.15;4.15;4.01;3.91;4.33;;;95.0;0.8
TTKOM;16.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%30;17.11;16.25;16.25;15.65;15.05;17.11;18.20;;95.0;16.2
TUKAS;1.47;SAT;DÜŞÜŞ;COŞKULU RALLİ;%22;1.58;1.47;1.46;1.32;1.09;1.58;1.69;1.86;95.0;851.71
VESTL;45.76;SAT;DÜŞÜŞ;COŞKULU RALLİ;%22;50.45;45.41;45.41;37.26;27.87;50.45;54.53;58.61;95.0;13.4
THYAO;143.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%38;143.64;143.55;140.01;136.70;134.03;145.36;151.52;159.37;90.0;0.73
AKSA;4.86;SAT;DÜŞÜŞ;COŞKULU RALLİ;%29;5.07;4.86;4.86;4.61;4.20;5.07;5.27;5.56;85.0;42.25
ANSGR;4.26;SAT;DÜŞÜŞ;COŞKULU RALLİ;%24;4.36;4.24;4.24;4.15;4.09;4.36;;;85.0;6.68
ARCLK;97.32;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;97.83;92.06;92.06;82.72;71.96;97.83;102.50;107.17;85.0;0.1
BIMAS;133.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;133.53;131.57;131.57;129.15;125.24;133.53;135.49;138.27;85.0;0.2
BSOKE;0.89;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;0.97;0.74;0.74;0.46;0.11;0.97;1.12;1.24;85.0;0.55
CCOLA;20.35;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;20.42;20.19;20.19;20.02;19.86;20.42;20.72;;85.0;0.43
ENKAI;23.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;24.63;23.91;23.91;23.18;22.28;24.63;25.67;26.99;85.0;10.85
FROTO;48.39;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;48.49;47.28;47.28;46.43;45.58;48.49;50.04;;85.0;0.09
GARAN;25.49;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;26.77;24.68;24.68;24.04;23.59;;;;85.0;1.57
MAGEN;4.76;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;4.78;4.59;4.59;4.44;4.34;4.78;;;85.0;0.11
SISE;40.11;SAT;DÜŞÜŞ;COŞKULU RALLİ;%32;41.46;39.77;39.77;38.59;37.41;41.46;43.60;;85.0;3.91
SKBNK;1.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%16;1.99;1.90;1.90;1.82;1.77;1.99;;;85.0;18.34
AKBNK;15.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;16.11;14.86;14.86;14.48;14.21;;;;75.0;1.58
ASTOR;51.48;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;51.98;51.06;51.45;50.65;50.00;52.74;54.24;56.13;75.0;1.2
DOHOL;8.38;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;8.80;8.19;8.19;8.00;7.76;8.38;8.66;9.01;75.0;2.17
ECILC;26.54;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;26.76;25.95;25.95;25.38;24.81;26.76;27.79;;75.0;0.37
GRSEL;16.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;16.25;15.67;15.67;15.21;14.89;16.25;;;75.0;0.52
GSRAY;1.18;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;1.18;1.15;1.15;1.13;1.10;1.18;1.22;;75.0;0.08
OTKAR;163.82;SAT;DÜŞÜŞ;COŞKULU RALLİ;%32;165.30;159.22;159.22;151.69;139.52;165.30;171.39;180.05;75.0;0.32
SAHOL;36.67;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;37.23;36.08;36.08;35.18;34.54;37.23;;;75.0;0.95
SOKM;25.76;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;26.36;25.70;25.70;24.62;23.39;26.36;26.90;27.43;75.0;10.25
TCELL;31.83;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;32.24;31.33;31.33;30.69;30.05;32.24;33.41;;75.0;0.81
YKBNK;9.84;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;10.33;9.52;9.52;9.26;9.09;;;;75.0;1.53
AEFES;5.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;5.74;5.70;5.70;5.66;5.61;5.74;5.80;5.87;65.0;30.77
GENIL;39.41;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;40.84;38.97;38.97;35.95;32.48;40.84;42.34;43.85;65.0;3.27
ISCTR;4.46;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;4.49;4.37;4.37;4.27;4.20;4.49;;;65.0;0.39
KCAER;5.26;SAT;DÜŞÜŞ;COŞKULU RALLİ;%28;5.38;5.16;5.16;4.93;4.64;5.38;5.71;6.13;65.0;1.27
KCHOL;74.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;75.76;73.77;73.77;72.20;71.10;75.76;;;65.0;1.24
MAVI;12.93;SAT;DÜŞÜŞ;COŞKULU RALLİ;%39;12.97;12.63;12.63;12.36;12.18;12.97;;;65.0;0.15
MGROS;166.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;169.63;165.96;165.96;163.07;161.05;169.63;;;65.0;2.71
MPARK;67.53;SAT;DÜŞÜŞ;COŞKULU RALLİ;%15;68.86;67.37;67.37;64.97;62.20;68.86;70.06;71.26;65.0;8.55
YEOTK;17.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;17.93;17.04;17.04;16.41;15.79;17.93;19.06;;65.0;0.95
KONTR;20.73;SAT;DÜŞÜŞ;DÜZELTME;%48;20.78;19.79;19.79;18.55;16.56;20.78;21.78;23.20;60.0;0.05
KUYAS;6.95;SAT;DÜŞÜŞ;VOLATİLİTE;%58;7.01;6.91;6.91;6.78;6.58;7.01;7.11;7.26;60.0;1.5
AGHOL;9.27;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;9.41;9.27;9.27;9.15;9.08;9.41;;;55.0;0.0
GESAN;55.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;58.79;55.44;55.44;51.31;44.62;58.79;62.13;66.89;55.0;6.28
TUPRS;52.73;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;54.02;51.70;51.70;47.95;43.63;54.02;55.90;57.78;55.0;1.25
GRTHO;17.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;17.52;17.16;17.16;16.81;16.36;17.52;18.03;18.68;45.0;0.11
